,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
14066,SUPERMARKET_2_043,340,3,5.831882477283517,1.3862943611198906,Cluster 4,New Items
14067,SUPERMARKET_2_044,2222,6,7.706612913964197,1.9459101490553132,Cluster 0,Emerging/Fading Items
14068,SUPERMARKET_2_045,318,4,5.765191102784844,1.6094379124341003,Cluster 0,Emerging/Fading Items
14069,SUPERMARKET_2_046,226,8,5.424950017481403,2.1972245773362196,Cluster 0,Emerging/Fading Items
14070,SUPERMARKET_2_047,1528,2,7.332369205929062,1.0986122886681098,Cluster 1,Common Items
14071,SUPERMARKET_2_048,544,6,6.300785794663244,1.9459101490553132,Cluster 0,Emerging/Fading Items
14072,SUPERMARKET_2_049,1388,1,7.236339342754344,0.6931471805599453,Cluster 1,Common Items
14073,SUPERMARKET_2_050,759,2,6.633318433280377,1.0986122886681098,Cluster 4,New Items
14074,SUPERMARKET_2_051,1715,1,7.447751280047908,0.6931471805599453,Cluster 1,Common Items
14075,SUPERMARKET_2_052,3302,3,8.10258642539079,1.3862943611198906,Cluster 1,Common Items
14076,SUPERMARKET_2_053,308,7,5.733341276897746,2.0794415416798357,Cluster 0,Emerging/Fading Items
14077,SUPERMARKET_2_054,3483,1,8.155936337972394,0.6931471805599453,Cluster 1,Common Items
14078,SUPERMARKET_2_055,2004,18,7.60339933974067,2.9444389791664403,Cluster 3,Bad/Old Items
14079,SUPERMARKET_2_056,2862,1,7.959625305098115,0.6931471805599453,Cluster 1,Common Items
14080,SUPERMARKET_2_057,199,1,5.298317366548036,0.6931471805599453,Cluster 4,New Items
14081,SUPERMARKET_2_058,1190,4,7.0825485693553,1.6094379124341003,Cluster 0,Emerging/Fading Items
14082,SUPERMARKET_2_059,2978,1,7.999342952713282,0.6931471805599453,Cluster 1,Common Items
14083,SUPERMARKET_2_060,1287,3,7.160845906664299,1.3862943611198906,Cluster 1,Common Items
14084,SUPERMARKET_2_061,3145,1,8.053887083618223,0.6931471805599453,Cluster 1,Common Items
14085,SUPERMARKET_2_062,442,1,6.093569770045136,0.6931471805599453,Cluster 4,New Items
14086,SUPERMARKET_2_063,4832,1,8.483222671845084,0.6931471805599453,Cluster 2,Hot Items
14087,SUPERMARKET_2_064,1266,5,7.144407180321139,1.791759469228055,Cluster 0,Emerging/Fading Items
14088,SUPERMARKET_2_065,5194,2,8.555451903533328,1.0986122886681098,Cluster 2,Hot Items
14089,SUPERMARKET_2_066,1269,1,7.146772179452637,0.6931471805599453,Cluster 1,Common Items
14090,SUPERMARKET_2_067,1533,87,7.335633981927201,4.477336814478207,Cluster 3,Bad/Old Items
14091,SUPERMARKET_2_068,176,12,5.176149732573829,2.5649493574615367,Cluster 0,Emerging/Fading Items
14092,SUPERMARKET_2_069,109,15,4.700480365792417,2.772588722239781,Cluster 0,Emerging/Fading Items
14093,SUPERMARKET_2_070,1387,56,7.23561914106675,4.04305126783455,Cluster 3,Bad/Old Items
14094,SUPERMARKET_2_071,59,9,4.0943445622221,2.302585092994046,Cluster 0,Emerging/Fading Items
14095,SUPERMARKET_2_072,767,3,6.643789733147672,1.3862943611198906,Cluster 4,New Items
14096,SUPERMARKET_2_073,55,30,4.02535169073515,3.4339872044851463,Cluster 3,Bad/Old Items
14097,SUPERMARKET_2_074,1252,1,7.133295954896068,0.6931471805599453,Cluster 1,Common Items
14098,SUPERMARKET_2_075,2974,1,7.99799931797973,0.6931471805599453,Cluster 1,Common Items
14099,SUPERMARKET_2_076,368,3,5.910796644040527,1.3862943611198906,Cluster 4,New Items
14100,SUPERMARKET_2_077,423,2,6.049733455231958,1.0986122886681098,Cluster 4,New Items
14101,SUPERMARKET_2_078,803,1,6.6895992691789665,0.6931471805599453,Cluster 4,New Items
14102,SUPERMARKET_2_079,926,1,6.831953565565855,0.6931471805599453,Cluster 1,Common Items
14103,SUPERMARKET_2_080,3597,81,8.188133414510478,4.406719247264253,Cluster 3,Bad/Old Items
14104,SUPERMARKET_2_081,3104,1,8.040768994367578,0.6931471805599453,Cluster 1,Common Items
14105,SUPERMARKET_2_082,4109,1,8.32117830749028,0.6931471805599453,Cluster 1,Common Items
14106,SUPERMARKET_2_083,612,1,6.418364935936212,0.6931471805599453,Cluster 4,New Items
14107,SUPERMARKET_2_084,446,30,6.102558594613569,3.4339872044851463,Cluster 3,Bad/Old Items
14108,SUPERMARKET_2_085,1276,4,7.152268856032539,1.6094379124341003,Cluster 0,Emerging/Fading Items
14109,SUPERMARKET_2_086,2020,1,7.611347717403621,0.6931471805599453,Cluster 1,Common Items
14110,SUPERMARKET_2_087,167,16,5.123963979403259,2.833213344056216,Cluster 0,Emerging/Fading Items
14111,SUPERMARKET_2_088,1197,2,7.088408778675395,1.0986122886681098,Cluster 1,Common Items
14112,SUPERMARKET_2_089,187,1,5.236441962829949,0.6931471805599453,Cluster 4,New Items
14113,SUPERMARKET_2_090,113,2,4.736198448394496,1.0986122886681098,Cluster 4,New Items
14114,SUPERMARKET_2_091,648,2,6.47543271670409,1.0986122886681098,Cluster 4,New Items
14115,SUPERMARKET_2_092,1345,2,7.204892510204673,1.0986122886681098,Cluster 1,Common Items
14116,SUPERMARKET_2_093,2479,1,7.8160138391590275,0.6931471805599453,Cluster 1,Common Items
14117,SUPERMARKET_2_094,307,2,5.730099782973574,1.0986122886681098,Cluster 4,New Items
14118,SUPERMARKET_2_095,818,2,6.70808408385307,1.0986122886681098,Cluster 4,New Items
14119,SUPERMARKET_2_096,141,3,4.955827057601261,1.3862943611198906,Cluster 4,New Items
14120,SUPERMARKET_2_097,240,2,5.484796933490655,1.0986122886681098,Cluster 4,New Items
14121,SUPERMARKET_2_099,1954,1,7.578145472419466,0.6931471805599453,Cluster 1,Common Items
14122,SUPERMARKET_2_100,1923,2,7.562161631225652,1.0986122886681098,Cluster 1,Common Items
14123,SUPERMARKET_2_101,1871,1,7.534762657037537,0.6931471805599453,Cluster 1,Common Items
14124,SUPERMARKET_2_102,159,9,5.075173815233827,2.302585092994046,Cluster 0,Emerging/Fading Items
14125,SUPERMARKET_2_103,1833,1,7.51425465281641,0.6931471805599453,Cluster 1,Common Items
14126,SUPERMARKET_2_104,3258,1,8.089175678837561,0.6931471805599453,Cluster 1,Common Items
14127,SUPERMARKET_2_105,388,4,5.963579343618446,1.6094379124341003,Cluster 0,Emerging/Fading Items
14128,SUPERMARKET_2_106,1112,4,7.014814351275545,1.6094379124341003,Cluster 0,Emerging/Fading Items
14129,SUPERMARKET_2_107,2144,1,7.6708948313621175,0.6931471805599453,Cluster 1,Common Items
14130,SUPERMARKET_2_108,670,2,6.508769136971682,1.0986122886681098,Cluster 4,New Items
14131,SUPERMARKET_2_109,1025,3,6.933423025730715,1.3862943611198906,Cluster 1,Common Items
14132,SUPERMARKET_2_110,505,6,6.226536669287466,1.9459101490553132,Cluster 0,Emerging/Fading Items
14133,SUPERMARKET_2_111,560,1,6.329720905522696,0.6931471805599453,Cluster 4,New Items
14134,SUPERMARKET_2_112,1585,1,7.368970402194793,0.6931471805599453,Cluster 1,Common Items
14135,SUPERMARKET_2_113,428,1,6.061456918928017,0.6931471805599453,Cluster 4,New Items
14136,SUPERMARKET_2_114,331,4,5.805134968916488,1.6094379124341003,Cluster 0,Emerging/Fading Items
14137,SUPERMARKET_2_115,951,1,6.858565034791365,0.6931471805599453,Cluster 1,Common Items
14138,SUPERMARKET_2_116,1486,4,7.304515946460155,1.6094379124341003,Cluster 1,Common Items
14139,SUPERMARKET_2_117,105,1,4.663439094112067,0.6931471805599453,Cluster 4,New Items
14140,SUPERMARKET_2_118,1387,1,7.23561914106675,0.6931471805599453,Cluster 1,Common Items
14141,SUPERMARKET_2_119,1533,1,7.335633981927201,0.6931471805599453,Cluster 1,Common Items
14142,SUPERMARKET_2_120,559,1,6.327936783729195,0.6931471805599453,Cluster 4,New Items
14143,SUPERMARKET_2_121,847,3,6.742880635791903,1.3862943611198906,Cluster 4,New Items
14144,SUPERMARKET_2_122,950,1,6.85751406254539,0.6931471805599453,Cluster 1,Common Items
14145,SUPERMARKET_2_123,327,5,5.793013608384144,1.791759469228055,Cluster 0,Emerging/Fading Items
14146,SUPERMARKET_2_124,322,21,5.777652323222656,3.091042453358316,Cluster 3,Bad/Old Items
14147,SUPERMARKET_2_125,1322,1,7.187657164114956,0.6931471805599453,Cluster 1,Common Items
14148,SUPERMARKET_2_126,954,12,6.86171134048073,2.5649493574615367,Cluster 0,Emerging/Fading Items
14149,SUPERMARKET_2_127,282,3,5.645446897643238,1.3862943611198906,Cluster 4,New Items
14150,SUPERMARKET_2_128,11712,1,9.368454615069874,0.6931471805599453,Cluster 2,Hot Items
14151,SUPERMARKET_2_129,135,15,4.912654885736052,2.772588722239781,Cluster 0,Emerging/Fading Items
14152,SUPERMARKET_2_130,618,4,6.428105272684596,1.6094379124341003,Cluster 0,Emerging/Fading Items
14153,SUPERMARKET_2_131,1360,1,7.215975002651466,0.6931471805599453,Cluster 1,Common Items
14154,SUPERMARKET_2_132,346,7,5.849324779946859,2.0794415416798357,Cluster 0,Emerging/Fading Items
14155,SUPERMARKET_2_133,342,5,5.8377304471659395,1.791759469228055,Cluster 0,Emerging/Fading Items
14156,SUPERMARKET_2_134,1382,1,7.232010331664759,0.6931471805599453,Cluster 1,Common Items
14157,SUPERMARKET_2_135,1624,6,7.393263094763838,1.9459101490553132,Cluster 0,Emerging/Fading Items
14158,SUPERMARKET_2_136,400,10,5.993961427306569,2.3978952727983707,Cluster 0,Emerging/Fading Items
14159,SUPERMARKET_2_137,2459,1,7.807916628926408,0.6931471805599453,Cluster 1,Common Items
14160,SUPERMARKET_2_138,1332,1,7.195187320178709,0.6931471805599453,Cluster 1,Common Items
14161,SUPERMARKET_2_139,2207,2,7.699842407396986,1.0986122886681098,Cluster 1,Common Items
14162,SUPERMARKET_2_140,628,1,6.444131256700441,0.6931471805599453,Cluster 4,New Items
14163,SUPERMARKET_2_141,1470,1,7.293697720601438,0.6931471805599453,Cluster 1,Common Items
14164,SUPERMARKET_2_142,1621,3,7.3914152346753585,1.3862943611198906,Cluster 1,Common Items
14165,SUPERMARKET_2_143,1201,2,7.091742115095153,1.0986122886681098,Cluster 1,Common Items
14166,SUPERMARKET_2_144,1234,3,7.118826249062078,1.3862943611198906,Cluster 1,Common Items
14167,SUPERMARKET_2_145,550,1,6.311734809152915,0.6931471805599453,Cluster 4,New Items
14168,SUPERMARKET_2_146,1336,4,7.198183577101943,1.6094379124341003,Cluster 0,Emerging/Fading Items
14169,SUPERMARKET_2_147,121,1,4.804021044733257,0.6931471805599453,Cluster 4,New Items
14170,SUPERMARKET_2_148,324,4,5.783825182329737,1.6094379124341003,Cluster 0,Emerging/Fading Items
14171,SUPERMARKET_2_149,3654,1,8.203851372183879,0.6931471805599453,Cluster 1,Common Items
14172,SUPERMARKET_2_150,1718,1,7.449498005382849,0.6931471805599453,Cluster 1,Common Items
14173,SUPERMARKET_2_151,1161,6,7.057897937411856,1.9459101490553132,Cluster 0,Emerging/Fading Items
14174,SUPERMARKET_2_152,9424,1,9.151121012316212,0.6931471805599453,Cluster 2,Hot Items
14175,SUPERMARKET_2_153,1136,5,7.036148493750536,1.791759469228055,Cluster 0,Emerging/Fading Items
14176,SUPERMARKET_2_154,586,3,6.375024819828097,1.3862943611198906,Cluster 4,New Items
14177,SUPERMARKET_2_155,150,75,5.017279836814924,4.330733340286331,Cluster 3,Bad/Old Items
14178,SUPERMARKET_2_156,836,6,6.729824070489475,1.9459101490553132,Cluster 0,Emerging/Fading Items
14179,SUPERMARKET_2_157,456,1,6.124683390894205,0.6931471805599453,Cluster 4,New Items
14180,SUPERMARKET_2_158,1932,4,7.566828479208331,1.6094379124341003,Cluster 1,Common Items
14181,SUPERMARKET_2_159,103,6,4.6443908991413725,1.9459101490553132,Cluster 0,Emerging/Fading Items
14182,SUPERMARKET_2_160,177,7,5.181783550292085,2.0794415416798357,Cluster 0,Emerging/Fading Items
14183,SUPERMARKET_2_161,241,14,5.488937726156687,2.70805020110221,Cluster 0,Emerging/Fading Items
14184,SUPERMARKET_2_162,107,1,4.68213122712422,0.6931471805599453,Cluster 4,New Items
14185,SUPERMARKET_2_163,824,6,6.715383386334681,1.9459101490553132,Cluster 0,Emerging/Fading Items
14186,SUPERMARKET_2_164,5293,1,8.574329382787047,0.6931471805599453,Cluster 2,Hot Items
14187,SUPERMARKET_2_165,200,1,5.303304908059076,0.6931471805599453,Cluster 4,New Items
14188,SUPERMARKET_2_166,3465,82,8.150756470275551,4.418840607796598,Cluster 3,Bad/Old Items
14189,SUPERMARKET_2_167,1082,1,6.9874902470009905,0.6931471805599453,Cluster 1,Common Items
14190,SUPERMARKET_2_168,123,3,4.820281565605037,1.3862943611198906,Cluster 4,New Items
14191,SUPERMARKET_2_169,283,4,5.648974238161206,1.6094379124341003,Cluster 0,Emerging/Fading Items
14192,SUPERMARKET_2_170,2719,1,7.908387159290043,0.6931471805599453,Cluster 1,Common Items
14193,SUPERMARKET_2_171,2581,1,7.856319571406588,0.6931471805599453,Cluster 1,Common Items
14194,SUPERMARKET_2_172,425,1,6.054439346269371,0.6931471805599453,Cluster 4,New Items
14195,SUPERMARKET_2_173,1815,1,7.504391559161238,0.6931471805599453,Cluster 1,Common Items
14196,SUPERMARKET_2_174,653,1,6.483107351457199,0.6931471805599453,Cluster 4,New Items
14197,SUPERMARKET_2_175,4000,1,8.294299608857235,0.6931471805599453,Cluster 1,Common Items
14198,SUPERMARKET_2_176,802,9,6.688354713946762,2.302585092994046,Cluster 0,Emerging/Fading Items
14199,SUPERMARKET_2_177,153,2,5.0369526024136295,1.0986122886681098,Cluster 4,New Items
14200,SUPERMARKET_2_178,274,69,5.616771097666572,4.248495242049359,Cluster 3,Bad/Old Items
14201,SUPERMARKET_2_179,256,4,5.54907608489522,1.6094379124341003,Cluster 0,Emerging/Fading Items
14202,SUPERMARKET_2_180,758,1,6.63200177739563,0.6931471805599453,Cluster 4,New Items
14203,SUPERMARKET_2_181,23703,1,10.073399089253401,0.6931471805599453,Cluster 2,Hot Items
14204,SUPERMARKET_2_182,1830,3,7.5126175446745105,1.3862943611198906,Cluster 1,Common Items
14205,SUPERMARKET_2_183,5920,1,8.686260632531775,0.6931471805599453,Cluster 2,Hot Items
14206,SUPERMARKET_2_184,5139,2,8.544808358449211,1.0986122886681098,Cluster 2,Hot Items
14207,SUPERMARKET_2_185,211,4,5.356586274672012,1.6094379124341003,Cluster 0,Emerging/Fading Items
14208,SUPERMARKET_2_186,277,1,5.627621113690637,0.6931471805599453,Cluster 4,New Items
14209,SUPERMARKET_2_187,237,4,5.472270673671475,1.6094379124341003,Cluster 0,Emerging/Fading Items
14210,SUPERMARKET_2_188,251,1,5.529429087511423,0.6931471805599453,Cluster 4,New Items
14211,SUPERMARKET_2_189,1032,5,6.940222469119639,1.791759469228055,Cluster 0,Emerging/Fading Items
14212,SUPERMARKET_2_190,700,1,6.55250788703459,0.6931471805599453,Cluster 4,New Items
14213,SUPERMARKET_2_191,873,1,6.773080375655535,0.6931471805599453,Cluster 4,New Items
14214,SUPERMARKET_2_192,63,1,4.1588830833596715,0.6931471805599453,Cluster 4,New Items
14215,SUPERMARKET_2_193,586,1,6.375024819828097,0.6931471805599453,Cluster 4,New Items
14216,SUPERMARKET_2_194,3226,2,8.079308192051961,1.0986122886681098,Cluster 1,Common Items
14217,SUPERMARKET_2_195,1176,68,7.0707241072602764,4.23410650459726,Cluster 3,Bad/Old Items
14218,SUPERMARKET_2_196,1612,1,7.385851078125209,0.6931471805599453,Cluster 1,Common Items
14219,SUPERMARKET_2_197,7810,1,8.963288275610298,0.6931471805599453,Cluster 2,Hot Items
14220,SUPERMARKET_2_198,2545,1,7.842278779117352,0.6931471805599453,Cluster 1,Common Items
14221,SUPERMARKET_2_199,5337,1,8.58260632996447,0.6931471805599453,Cluster 2,Hot Items
14222,SUPERMARKET_2_200,539,4,6.29156913955832,1.6094379124341003,Cluster 0,Emerging/Fading Items
14223,SUPERMARKET_2_201,1199,1,7.090076835776092,0.6931471805599453,Cluster 1,Common Items
14224,SUPERMARKET_2_202,639,2,6.461468176353717,1.0986122886681098,Cluster 4,New Items
14225,SUPERMARKET_2_203,156,14,5.056245805348308,2.70805020110221,Cluster 0,Emerging/Fading Items
14226,SUPERMARKET_2_204,8017,1,8.989444293202451,0.6931471805599453,Cluster 2,Hot Items
14227,SUPERMARKET_2_205,432,3,6.07073772800249,1.3862943611198906,Cluster 4,New Items
14228,SUPERMARKET_2_206,397,11,5.986452005284438,2.4849066497880004,Cluster 0,Emerging/Fading Items
14229,SUPERMARKET_2_207,188,1,5.241747015059643,0.6931471805599453,Cluster 4,New Items
14230,SUPERMARKET_2_208,1473,1,7.295735072749282,0.6931471805599453,Cluster 1,Common Items
14231,SUPERMARKET_2_209,89,1,4.499809670330265,0.6931471805599453,Cluster 4,New Items
14232,SUPERMARKET_2_210,297,10,5.697093486505405,2.3978952727983707,Cluster 0,Emerging/Fading Items
14233,SUPERMARKET_2_211,1820,4,7.507141079727608,1.6094379124341003,Cluster 1,Common Items
14234,SUPERMARKET_2_212,2881,1,7.966239776559467,0.6931471805599453,Cluster 1,Common Items
14235,SUPERMARKET_2_213,332,1,5.808142489980444,0.6931471805599453,Cluster 4,New Items
14236,SUPERMARKET_2_214,502,68,6.220590170099739,4.23410650459726,Cluster 3,Bad/Old Items
14237,SUPERMARKET_2_215,574,1,6.354370040797351,0.6931471805599453,Cluster 4,New Items
14238,SUPERMARKET_2_216,406,3,6.008813185442595,1.3862943611198906,Cluster 4,New Items
14239,SUPERMARKET_2_217,1239,1,7.122866658599083,0.6931471805599453,Cluster 1,Common Items
14240,SUPERMARKET_2_218,422,112,6.0473721790462776,4.727387818712341,Cluster 3,Bad/Old Items
14241,SUPERMARKET_2_219,566,7,6.340359303727752,2.0794415416798357,Cluster 0,Emerging/Fading Items
14242,SUPERMARKET_2_220,684,3,6.529418838262226,1.3862943611198906,Cluster 4,New Items
14243,SUPERMARKET_2_221,1125,1,7.026426808699636,0.6931471805599453,Cluster 1,Common Items
14244,SUPERMARKET_2_222,3039,1,8.019612794400267,0.6931471805599453,Cluster 1,Common Items
14245,SUPERMARKET_2_223,744,84,6.61338421837956,4.442651256490317,Cluster 3,Bad/Old Items
14246,SUPERMARKET_2_224,618,1,6.428105272684596,0.6931471805599453,Cluster 4,New Items
14247,SUPERMARKET_2_225,882,1,6.78332520060396,0.6931471805599453,Cluster 4,New Items
14248,SUPERMARKET_2_226,141,13,4.955827057601261,2.6390573296152584,Cluster 0,Emerging/Fading Items
14249,SUPERMARKET_2_227,249,5,5.521460917862246,1.791759469228055,Cluster 0,Emerging/Fading Items
14250,SUPERMARKET_2_228,505,8,6.226536669287466,2.1972245773362196,Cluster 0,Emerging/Fading Items
14251,SUPERMARKET_2_229,1770,88,7.479299637782834,4.48863636973214,Cluster 3,Bad/Old Items
14252,SUPERMARKET_2_230,970,92,6.878326468291325,4.532599493153256,Cluster 3,Bad/Old Items
14253,SUPERMARKET_2_231,1287,3,7.160845906664299,1.3862943611198906,Cluster 1,Common Items
14254,SUPERMARKET_2_232,776,2,6.655440350367647,1.0986122886681098,Cluster 4,New Items
14255,SUPERMARKET_2_233,6585,1,8.792701462936309,0.6931471805599453,Cluster 2,Hot Items
14256,SUPERMARKET_2_234,568,1,6.343880434126331,0.6931471805599453,Cluster 4,New Items
14257,SUPERMARKET_2_235,478,1,6.171700597410915,0.6931471805599453,Cluster 4,New Items
14258,SUPERMARKET_2_236,5997,1,8.699181359308954,0.6931471805599453,Cluster 2,Hot Items
14259,SUPERMARKET_2_237,443,7,6.095824562432225,2.0794415416798357,Cluster 0,Emerging/Fading Items
14260,SUPERMARKET_2_238,833,20,6.726233402358747,3.044522437723423,Cluster 3,Bad/Old Items
14261,SUPERMARKET_2_239,181,1,5.204006687076795,0.6931471805599453,Cluster 4,New Items
14262,SUPERMARKET_2_240,4460,82,8.403128235128264,4.418840607796598,Cluster 3,Bad/Old Items
14263,SUPERMARKET_2_241,4144,1,8.329658067569396,0.6931471805599453,Cluster 1,Common Items
14264,SUPERMARKET_2_242,1427,1,7.2640301428995295,0.6931471805599453,Cluster 1,Common Items
14265,SUPERMARKET_2_243,267,8,5.5909869805108565,2.1972245773362196,Cluster 0,Emerging/Fading Items
14266,SUPERMARKET_2_244,3528,3,8.16876982367527,1.3862943611198906,Cluster 1,Common Items
14267,SUPERMARKET_2_245,2084,1,7.642524134232902,0.6931471805599453,Cluster 1,Common Items
14268,SUPERMARKET_2_246,415,81,6.030685260261263,4.406719247264253,Cluster 3,Bad/Old Items
14269,SUPERMARKET_2_247,1411,3,7.252762418053187,1.3862943611198906,Cluster 1,Common Items
14270,SUPERMARKET_2_248,1341,1,7.201916317531627,0.6931471805599453,Cluster 1,Common Items
14271,SUPERMARKET_2_249,881,1,6.782192056006791,0.6931471805599453,Cluster 4,New Items
14272,SUPERMARKET_2_250,237,2,5.472270673671475,1.0986122886681098,Cluster 4,New Items
14273,SUPERMARKET_2_251,2852,2,7.9561263512135,1.0986122886681098,Cluster 1,Common Items
14274,SUPERMARKET_2_252,64,1,4.174387269895637,0.6931471805599453,Cluster 4,New Items
14275,SUPERMARKET_2_253,155,1,5.049856007249537,0.6931471805599453,Cluster 4,New Items
14276,SUPERMARKET_2_254,185,1,5.225746673713202,0.6931471805599453,Cluster 4,New Items
14277,SUPERMARKET_2_255,2529,1,7.835974581721566,0.6931471805599453,Cluster 1,Common Items
14278,SUPERMARKET_2_256,126,1,4.844187086458591,0.6931471805599453,Cluster 4,New Items
