,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
4759,SUPERMARKET_1_101,1290,1,7.1631723908466425,0.6931471805599453,Cluster 1,Common Items
4760,SUPERMARKET_1_102,1705,2,7.441906728051625,1.0986122886681098,Cluster 1,Common Items
4761,SUPERMARKET_1_103,3105,1,8.041091003708633,0.6931471805599453,Cluster 1,Common Items
4762,SUPERMARKET_1_104,8864,1,9.089866218508309,0.6931471805599453,Cluster 2,Hot Items
4763,SUPERMARKET_1_105,1179,1,7.07326971745971,0.6931471805599453,Cluster 1,Common Items
4764,SUPERMARKET_1_106,7684,1,8.947025655972697,0.6931471805599453,Cluster 2,Hot Items
4765,SUPERMARKET_1_107,295,1,5.69035945432406,0.6931471805599453,Cluster 4,New Items
4766,SUPERMARKET_1_108,3790,2,8.240385115516334,1.0986122886681098,Cluster 1,Common Items
4767,SUPERMARKET_1_109,1214,2,7.102499355774649,1.0986122886681098,Cluster 1,Common Items
4768,SUPERMARKET_1_110,8894,27,9.093244600099936,3.332204510175204,Cluster 3,Bad/Old Items
4769,SUPERMARKET_1_111,495,3,6.206575926724928,1.3862943611198906,Cluster 4,New Items
4770,SUPERMARKET_1_112,4499,1,8.411832675758411,0.6931471805599453,Cluster 2,Hot Items
4771,SUPERMARKET_1_113,3899,1,8.268731832117737,0.6931471805599453,Cluster 1,Common Items
4772,SUPERMARKET_1_114,1132,5,7.0326242610280065,1.791759469228055,Cluster 0,Emerging/Fading Items
4773,SUPERMARKET_1_115,1263,1,7.142036574706803,0.6931471805599453,Cluster 1,Common Items
4774,SUPERMARKET_1_116,3385,1,8.12740456269308,0.6931471805599453,Cluster 1,Common Items
4775,SUPERMARKET_1_117,1369,1,7.222566018822171,0.6931471805599453,Cluster 1,Common Items
4776,SUPERMARKET_1_118,1272,1,7.149131598557407,0.6931471805599453,Cluster 1,Common Items
4777,SUPERMARKET_1_119,624,4,6.437751649736401,1.6094379124341003,Cluster 0,Emerging/Fading Items
4778,SUPERMARKET_1_120,3387,84,8.127995055771946,4.442651256490317,Cluster 3,Bad/Old Items
4779,SUPERMARKET_1_121,5078,1,8.532869670801245,0.6931471805599453,Cluster 2,Hot Items
4780,SUPERMARKET_1_122,442,2,6.093569770045136,1.0986122886681098,Cluster 4,New Items
4781,SUPERMARKET_1_123,3353,1,8.117908942383155,0.6931471805599453,Cluster 1,Common Items
4782,SUPERMARKET_1_124,2375,1,7.773173680482536,0.6931471805599453,Cluster 1,Common Items
4783,SUPERMARKET_1_125,558,1,6.326149473155099,0.6931471805599453,Cluster 4,New Items
4784,SUPERMARKET_1_126,398,86,5.988961416889864,4.465908118654584,Cluster 3,Bad/Old Items
4785,SUPERMARKET_1_127,3893,2,8.267192185932146,1.0986122886681098,Cluster 1,Common Items
4786,SUPERMARKET_1_128,2126,1,7.6624678152002375,0.6931471805599453,Cluster 1,Common Items
4787,SUPERMARKET_1_129,2805,1,7.939515260662406,0.6931471805599453,Cluster 1,Common Items
4788,SUPERMARKET_1_130,2571,1,7.85243908535751,0.6931471805599453,Cluster 1,Common Items
4789,SUPERMARKET_1_131,152,8,5.030437921392435,2.1972245773362196,Cluster 0,Emerging/Fading Items
4790,SUPERMARKET_1_132,1523,1,7.329093736246592,0.6931471805599453,Cluster 1,Common Items
4791,SUPERMARKET_1_133,1362,1,7.217443431696533,0.6931471805599453,Cluster 1,Common Items
4792,SUPERMARKET_1_134,914,2,6.818924065275521,1.0986122886681098,Cluster 4,New Items
4793,SUPERMARKET_1_135,3427,1,8.13973227971767,0.6931471805599453,Cluster 1,Common Items
4794,SUPERMARKET_1_136,1120,13,7.02197642307216,2.6390573296152584,Cluster 0,Emerging/Fading Items
4795,SUPERMARKET_1_137,9085,1,9.114490046319348,0.6931471805599453,Cluster 2,Hot Items
4796,SUPERMARKET_1_138,3043,1,8.020927718981577,0.6931471805599453,Cluster 1,Common Items
4797,SUPERMARKET_1_139,2912,1,7.976938756959434,0.6931471805599453,Cluster 1,Common Items
4798,SUPERMARKET_1_140,1223,1,7.1098794630722715,0.6931471805599453,Cluster 1,Common Items
4799,SUPERMARKET_1_141,1030,3,6.93828448401696,1.3862943611198906,Cluster 1,Common Items
4800,SUPERMARKET_1_142,5039,1,8.525161361065415,0.6931471805599453,Cluster 2,Hot Items
4801,SUPERMARKET_1_143,4191,1,8.340933226000878,0.6931471805599453,Cluster 1,Common Items
4802,SUPERMARKET_1_144,1829,2,7.512071245835466,1.0986122886681098,Cluster 1,Common Items
4803,SUPERMARKET_1_145,1495,1,7.310550158534422,0.6931471805599453,Cluster 1,Common Items
4804,SUPERMARKET_1_146,1783,1,7.486613313139955,0.6931471805599453,Cluster 1,Common Items
4805,SUPERMARKET_1_147,878,3,6.778784897685177,1.3862943611198906,Cluster 4,New Items
4806,SUPERMARKET_1_148,757,30,6.630683385642372,3.4339872044851463,Cluster 3,Bad/Old Items
4807,SUPERMARKET_1_149,1014,1,6.922643891475888,0.6931471805599453,Cluster 1,Common Items
4808,SUPERMARKET_1_150,7471,1,8.918917979908679,0.6931471805599453,Cluster 2,Hot Items
4809,SUPERMARKET_1_151,319,4,5.768320995793772,1.6094379124341003,Cluster 0,Emerging/Fading Items
4810,SUPERMARKET_1_152,1269,2,7.146772179452637,1.0986122886681098,Cluster 1,Common Items
4811,SUPERMARKET_1_153,2945,1,7.988203597022576,0.6931471805599453,Cluster 1,Common Items
4812,SUPERMARKET_1_154,5756,1,8.65817178467581,0.6931471805599453,Cluster 2,Hot Items
4813,SUPERMARKET_1_155,1423,1,7.261225091971921,0.6931471805599453,Cluster 1,Common Items
4814,SUPERMARKET_1_156,1396,1,7.242082359256962,0.6931471805599453,Cluster 1,Common Items
4815,SUPERMARKET_1_157,1527,1,7.331714969726466,0.6931471805599453,Cluster 1,Common Items
4816,SUPERMARKET_1_158,1641,1,7.403670290012373,0.6931471805599453,Cluster 1,Common Items
4817,SUPERMARKET_1_159,542,3,6.297109319933935,1.3862943611198906,Cluster 4,New Items
4818,SUPERMARKET_1_160,265,2,5.583496308781699,1.0986122886681098,Cluster 4,New Items
4819,SUPERMARKET_1_161,13459,1,9.50747760319872,0.6931471805599453,Cluster 2,Hot Items
4820,SUPERMARKET_1_162,7494,1,8.921991410536698,0.6931471805599453,Cluster 2,Hot Items
4821,SUPERMARKET_1_163,1933,2,7.56734567601324,1.0986122886681098,Cluster 1,Common Items
4822,SUPERMARKET_1_164,985,2,6.893656354602635,1.0986122886681098,Cluster 1,Common Items
4823,SUPERMARKET_1_166,4089,1,8.316300249036848,0.6931471805599453,Cluster 1,Common Items
4824,SUPERMARKET_1_167,2229,1,7.709756864454165,0.6931471805599453,Cluster 1,Common Items
4825,SUPERMARKET_1_168,2099,1,7.649692623711514,0.6931471805599453,Cluster 1,Common Items
4826,SUPERMARKET_1_169,2037,2,7.61972421378267,1.0986122886681098,Cluster 1,Common Items
4827,SUPERMARKET_1_170,9475,1,9.156517565278676,0.6931471805599453,Cluster 2,Hot Items
4828,SUPERMARKET_1_171,1213,1,7.101675971619444,0.6931471805599453,Cluster 1,Common Items
4829,SUPERMARKET_1_172,2348,1,7.761744984658913,0.6931471805599453,Cluster 1,Common Items
4830,SUPERMARKET_1_173,13105,1,9.480825419599443,0.6931471805599453,Cluster 2,Hot Items
4831,SUPERMARKET_1_174,1917,1,7.559038255443384,0.6931471805599453,Cluster 1,Common Items
4832,SUPERMARKET_1_175,1983,1,7.592870287844818,0.6931471805599453,Cluster 1,Common Items
4833,SUPERMARKET_1_176,1191,3,7.083387847625295,1.3862943611198906,Cluster 1,Common Items
4834,SUPERMARKET_1_177,1283,1,7.157735484249907,0.6931471805599453,Cluster 1,Common Items
4835,SUPERMARKET_1_178,3642,1,8.200562797008564,0.6931471805599453,Cluster 1,Common Items
4836,SUPERMARKET_1_179,236,6,5.4680601411351315,1.9459101490553132,Cluster 0,Emerging/Fading Items
4837,SUPERMARKET_1_180,3484,2,8.156223323194624,1.0986122886681098,Cluster 1,Common Items
4838,SUPERMARKET_1_181,2175,2,7.685243607975833,1.0986122886681098,Cluster 1,Common Items
4839,SUPERMARKET_1_182,1656,3,7.4127640174265625,1.3862943611198906,Cluster 1,Common Items
4840,SUPERMARKET_1_183,5593,1,8.629449873761905,0.6931471805599453,Cluster 2,Hot Items
4841,SUPERMARKET_1_184,11222,1,9.325720523016257,0.6931471805599453,Cluster 2,Hot Items
4842,SUPERMARKET_1_185,1816,1,7.504942068396171,0.6931471805599453,Cluster 1,Common Items
4843,SUPERMARKET_1_186,1298,1,7.1693500166706,0.6931471805599453,Cluster 1,Common Items
4844,SUPERMARKET_1_187,6404,1,8.764834214330834,0.6931471805599453,Cluster 2,Hot Items
4845,SUPERMARKET_1_188,970,1,6.878326468291325,0.6931471805599453,Cluster 1,Common Items
4846,SUPERMARKET_1_189,848,2,6.744059186311348,1.0986122886681098,Cluster 4,New Items
4847,SUPERMARKET_1_190,2148,1,7.67275789664251,0.6931471805599453,Cluster 1,Common Items
4848,SUPERMARKET_1_191,839,1,6.733401891837359,0.6931471805599453,Cluster 4,New Items
4849,SUPERMARKET_1_192,4112,19,8.321907968230423,2.995732273553991,Cluster 3,Bad/Old Items
4850,SUPERMARKET_1_193,903,3,6.806829360392176,1.3862943611198906,Cluster 4,New Items
4851,SUPERMARKET_1_194,4356,1,8.379539026117442,0.6931471805599453,Cluster 2,Hot Items
4852,SUPERMARKET_1_195,2226,2,7.708410667257367,1.0986122886681098,Cluster 1,Common Items
4853,SUPERMARKET_1_196,6959,1,8.847934753328465,0.6931471805599453,Cluster 2,Hot Items
4854,SUPERMARKET_1_197,778,1,6.658011045870748,0.6931471805599453,Cluster 4,New Items
4855,SUPERMARKET_1_198,2618,1,7.870547844507712,0.6931471805599453,Cluster 1,Common Items
4856,SUPERMARKET_1_199,1279,1,7.154615356913663,0.6931471805599453,Cluster 1,Common Items
4857,SUPERMARKET_1_200,4567,1,8.426830751335846,0.6931471805599453,Cluster 2,Hot Items
4858,SUPERMARKET_1_201,4307,1,8.36822903827628,0.6931471805599453,Cluster 2,Hot Items
4859,SUPERMARKET_1_202,1813,1,7.503289630675082,0.6931471805599453,Cluster 1,Common Items
4860,SUPERMARKET_1_203,2297,2,7.739794458408701,1.0986122886681098,Cluster 1,Common Items
4861,SUPERMARKET_1_204,2664,1,7.887959336599945,0.6931471805599453,Cluster 1,Common Items
4862,SUPERMARKET_1_205,1722,1,7.45182223652793,0.6931471805599453,Cluster 1,Common Items
4863,SUPERMARKET_1_206,3103,1,8.04044688130311,0.6931471805599453,Cluster 1,Common Items
4864,SUPERMARKET_1_207,2026,1,7.614312146452,0.6931471805599453,Cluster 1,Common Items
4865,SUPERMARKET_1_208,3432,2,8.141189793457691,1.0986122886681098,Cluster 1,Common Items
4866,SUPERMARKET_1_209,3259,81,8.089482474360754,4.406719247264253,Cluster 3,Bad/Old Items
4867,SUPERMARKET_1_210,5470,23,8.607216694063826,3.1780538303479458,Cluster 3,Bad/Old Items
4868,SUPERMARKET_1_211,701,5,6.553933404025811,1.791759469228055,Cluster 0,Emerging/Fading Items
4869,SUPERMARKET_1_212,669,1,6.507277712385012,0.6931471805599453,Cluster 4,New Items
4870,SUPERMARKET_1_213,1837,3,7.516433302915632,1.3862943611198906,Cluster 1,Common Items
4871,SUPERMARKET_1_214,3188,1,8.067462667010057,0.6931471805599453,Cluster 1,Common Items
4872,SUPERMARKET_1_215,7440,1,8.914760527397261,0.6931471805599453,Cluster 2,Hot Items
4873,SUPERMARKET_1_216,4455,1,8.40200678160712,0.6931471805599453,Cluster 2,Hot Items
4874,SUPERMARKET_1_217,9826,1,9.192888978362427,0.6931471805599453,Cluster 2,Hot Items
4875,SUPERMARKET_1_218,28845,1,10.269726614143455,0.6931471805599453,Cluster 2,Hot Items
4876,SUPERMARKET_1_219,4932,1,8.503702601233739,0.6931471805599453,Cluster 2,Hot Items
4877,SUPERMARKET_2_001,291,1,5.676753802268282,0.6931471805599453,Cluster 4,New Items
4878,SUPERMARKET_2_002,251,1,5.529429087511423,0.6931471805599453,Cluster 4,New Items
4879,SUPERMARKET_2_003,482,10,6.180016653652572,2.3978952727983707,Cluster 0,Emerging/Fading Items
4880,SUPERMARKET_2_004,286,1,5.659482215759621,0.6931471805599453,Cluster 4,New Items
4881,SUPERMARKET_2_005,50,2,3.9318256327243257,1.0986122886681098,Cluster 4,New Items
4882,SUPERMARKET_2_006,52,4,3.970291913552122,1.6094379124341003,Cluster 0,Emerging/Fading Items
4883,SUPERMARKET_2_007,113,1,4.736198448394496,0.6931471805599453,Cluster 4,New Items
4884,SUPERMARKET_2_008,628,6,6.444131256700441,1.9459101490553132,Cluster 0,Emerging/Fading Items
4885,SUPERMARKET_2_009,165,1,5.111987788356544,0.6931471805599453,Cluster 4,New Items
4886,SUPERMARKET_2_010,192,1,5.262690188904886,0.6931471805599453,Cluster 4,New Items
4887,SUPERMARKET_2_011,230,1,5.442417710521793,0.6931471805599453,Cluster 4,New Items
4888,SUPERMARKET_2_012,108,7,4.6913478822291435,2.0794415416798357,Cluster 0,Emerging/Fading Items
4889,SUPERMARKET_2_013,7514,1,8.924656302187074,0.6931471805599453,Cluster 2,Hot Items
4890,SUPERMARKET_2_014,488,1,6.192362489474872,0.6931471805599453,Cluster 4,New Items
4891,SUPERMARKET_2_015,236,1,5.4680601411351315,0.6931471805599453,Cluster 4,New Items
4892,SUPERMARKET_2_016,933,1,6.839476438228843,0.6931471805599453,Cluster 1,Common Items
4893,SUPERMARKET_2_017,199,1,5.298317366548036,0.6931471805599453,Cluster 4,New Items
4894,SUPERMARKET_2_018,488,1,6.192362489474872,0.6931471805599453,Cluster 4,New Items
4895,SUPERMARKET_2_019,1101,1,7.004881989712859,0.6931471805599453,Cluster 1,Common Items
4896,SUPERMARKET_2_020,228,1,5.43372200355424,0.6931471805599453,Cluster 4,New Items
4897,SUPERMARKET_2_021,415,7,6.030685260261263,2.0794415416798357,Cluster 0,Emerging/Fading Items
4898,SUPERMARKET_2_022,499,2,6.214608098422191,1.0986122886681098,Cluster 4,New Items
4899,SUPERMARKET_2_023,143,10,4.969813299576001,2.3978952727983707,Cluster 0,Emerging/Fading Items
4900,SUPERMARKET_2_024,466,3,6.1463292576688975,1.3862943611198906,Cluster 4,New Items
4901,SUPERMARKET_2_025,901,1,6.804614520062624,0.6931471805599453,Cluster 1,Common Items
4902,SUPERMARKET_2_026,1172,1,7.067319848653476,0.6931471805599453,Cluster 1,Common Items
4903,SUPERMARKET_2_027,207,4,5.337538079701318,1.6094379124341003,Cluster 0,Emerging/Fading Items
4904,SUPERMARKET_2_028,239,1,5.480638923341991,0.6931471805599453,Cluster 4,New Items
4905,SUPERMARKET_2_029,503,10,6.222576268071369,2.3978952727983707,Cluster 0,Emerging/Fading Items
4906,SUPERMARKET_2_030,352,3,5.8664680569332965,1.3862943611198906,Cluster 4,New Items
4907,SUPERMARKET_2_031,318,22,5.765191102784844,3.1354942159291497,Cluster 3,Bad/Old Items
4908,SUPERMARKET_2_032,86,17,4.465908118654584,2.8903717578961645,Cluster 0,Emerging/Fading Items
4909,SUPERMARKET_2_033,1390,1,7.237778191923443,0.6931471805599453,Cluster 1,Common Items
4910,SUPERMARKET_2_034,1990,4,7.596392304064196,1.6094379124341003,Cluster 1,Common Items
4911,SUPERMARKET_2_035,757,1,6.630683385642372,0.6931471805599453,Cluster 4,New Items
4912,SUPERMARKET_2_036,1990,1,7.596392304064196,0.6931471805599453,Cluster 1,Common Items
4913,SUPERMARKET_2_037,135,1,4.912654885736052,0.6931471805599453,Cluster 4,New Items
4914,SUPERMARKET_2_038,265,2,5.583496308781699,1.0986122886681098,Cluster 4,New Items
4915,SUPERMARKET_2_039,99,8,4.605170185988092,2.1972245773362196,Cluster 0,Emerging/Fading Items
4916,SUPERMARKET_2_040,875,16,6.775366090936392,2.833213344056216,Cluster 0,Emerging/Fading Items
4917,SUPERMARKET_2_041,207,3,5.337538079701318,1.3862943611198906,Cluster 4,New Items
4918,SUPERMARKET_2_042,2855,20,7.957177323459475,3.044522437723423,Cluster 3,Bad/Old Items
4919,SUPERMARKET_2_043,377,1,5.934894195619588,0.6931471805599453,Cluster 4,New Items
4920,SUPERMARKET_2_044,304,1,5.720311776607412,0.6931471805599453,Cluster 4,New Items
4921,SUPERMARKET_2_045,66,1,4.204692619390966,0.6931471805599453,Cluster 4,New Items
4922,SUPERMARKET_2_046,189,2,5.247024072160486,1.0986122886681098,Cluster 4,New Items
4923,SUPERMARKET_2_047,343,1,5.840641657373398,0.6931471805599453,Cluster 4,New Items
4924,SUPERMARKET_2_048,123,4,4.820281565605037,1.6094379124341003,Cluster 0,Emerging/Fading Items
4925,SUPERMARKET_2_049,258,1,5.556828061699537,0.6931471805599453,Cluster 4,New Items
4926,SUPERMARKET_2_050,871,1,6.77078942390898,0.6931471805599453,Cluster 4,New Items
4927,SUPERMARKET_2_051,413,1,6.025865973825314,0.6931471805599453,Cluster 4,New Items
4928,SUPERMARKET_2_052,1395,1,7.241366283322318,0.6931471805599453,Cluster 1,Common Items
4929,SUPERMARKET_2_053,95,5,4.564348191467836,1.791759469228055,Cluster 0,Emerging/Fading Items
4930,SUPERMARKET_2_054,755,1,6.628041376179533,0.6931471805599453,Cluster 4,New Items
4931,SUPERMARKET_2_055,542,1,6.297109319933935,0.6931471805599453,Cluster 4,New Items
4932,SUPERMARKET_2_056,4353,1,8.378850241794492,0.6931471805599453,Cluster 2,Hot Items
4933,SUPERMARKET_2_057,153,1,5.0369526024136295,0.6931471805599453,Cluster 4,New Items
4934,SUPERMARKET_2_058,436,2,6.07993319509559,1.0986122886681098,Cluster 4,New Items
4935,SUPERMARKET_2_059,494,1,6.20455776256869,0.6931471805599453,Cluster 4,New Items
4936,SUPERMARKET_2_060,680,1,6.523562306149512,0.6931471805599453,Cluster 4,New Items
4937,SUPERMARKET_2_061,3609,1,8.191463051326927,0.6931471805599453,Cluster 1,Common Items
4938,SUPERMARKET_2_062,166,1,5.117993812416755,0.6931471805599453,Cluster 4,New Items
4939,SUPERMARKET_2_063,3741,1,8.227375506834035,0.6931471805599453,Cluster 1,Common Items
4940,SUPERMARKET_2_064,555,2,6.320768294250582,1.0986122886681098,Cluster 4,New Items
4941,SUPERMARKET_2_065,736,1,6.602587892189336,0.6931471805599453,Cluster 4,New Items
4942,SUPERMARKET_2_066,98,2,4.59511985013459,1.0986122886681098,Cluster 4,New Items
4943,SUPERMARKET_2_067,301,5,5.71042701737487,1.791759469228055,Cluster 0,Emerging/Fading Items
4944,SUPERMARKET_2_068,73,4,4.30406509320417,1.6094379124341003,Cluster 0,Emerging/Fading Items
4945,SUPERMARKET_2_069,188,4,5.241747015059643,1.6094379124341003,Cluster 0,Emerging/Fading Items
4946,SUPERMARKET_2_070,447,41,6.104793232414985,3.7376696182833684,Cluster 3,Bad/Old Items
4947,SUPERMARKET_2_071,93,1,4.543294782270004,0.6931471805599453,Cluster 4,New Items
4948,SUPERMARKET_2_072,315,2,5.755742213586912,1.0986122886681098,Cluster 4,New Items
4949,SUPERMARKET_2_073,48,4,3.8918202981106265,1.6094379124341003,Cluster 0,Emerging/Fading Items
4950,SUPERMARKET_2_074,2347,1,7.761319180947987,0.6931471805599453,Cluster 1,Common Items
4951,SUPERMARKET_2_075,927,1,6.833031732786201,0.6931471805599453,Cluster 1,Common Items
4952,SUPERMARKET_2_076,646,8,6.472346294500901,2.1972245773362196,Cluster 0,Emerging/Fading Items
4953,SUPERMARKET_2_077,85,2,4.454347296253507,1.0986122886681098,Cluster 4,New Items
4954,SUPERMARKET_2_078,446,1,6.102558594613569,0.6931471805599453,Cluster 4,New Items
4955,SUPERMARKET_2_079,1601,1,7.379008127628304,0.6931471805599453,Cluster 1,Common Items
4956,SUPERMARKET_2_080,339,2,5.8289456176102075,1.0986122886681098,Cluster 4,New Items
4957,SUPERMARKET_2_081,732,2,6.597145701886651,1.0986122886681098,Cluster 4,New Items
4958,SUPERMARKET_2_082,490,1,6.19644412779452,0.6931471805599453,Cluster 4,New Items
4959,SUPERMARKET_2_083,469,1,6.152732694704104,0.6931471805599453,Cluster 4,New Items
4960,SUPERMARKET_2_084,256,1,5.54907608489522,0.6931471805599453,Cluster 4,New Items
4961,SUPERMARKET_2_085,411,1,6.021023349349527,0.6931471805599453,Cluster 4,New Items
4962,SUPERMARKET_2_086,490,1,6.19644412779452,0.6931471805599453,Cluster 4,New Items
4963,SUPERMARKET_2_087,74,1,4.31748811353631,0.6931471805599453,Cluster 4,New Items
4964,SUPERMARKET_2_088,72,1,4.290459441148391,0.6931471805599453,Cluster 4,New Items
4965,SUPERMARKET_2_089,195,1,5.278114659230517,0.6931471805599453,Cluster 4,New Items
4966,SUPERMARKET_2_090,40,1,3.713572066704308,0.6931471805599453,Cluster 4,New Items
4967,SUPERMARKET_2_091,205,1,5.327876168789581,0.6931471805599453,Cluster 4,New Items
4968,SUPERMARKET_2_092,571,1,6.349138991379798,0.6931471805599453,Cluster 4,New Items
4969,SUPERMARKET_2_093,1458,1,7.285506548522785,0.6931471805599453,Cluster 1,Common Items
4970,SUPERMARKET_2_094,155,1,5.049856007249537,0.6931471805599453,Cluster 4,New Items
4971,SUPERMARKET_2_095,270,2,5.602118820879701,1.0986122886681098,Cluster 4,New Items
4972,SUPERMARKET_2_096,40,5,3.713572066704308,1.791759469228055,Cluster 0,Emerging/Fading Items
4973,SUPERMARKET_2_097,103,1,4.6443908991413725,0.6931471805599453,Cluster 4,New Items
4974,SUPERMARKET_2_099,517,1,6.249975242259483,0.6931471805599453,Cluster 4,New Items
4975,SUPERMARKET_2_100,332,1,5.808142489980444,0.6931471805599453,Cluster 4,New Items
4976,SUPERMARKET_2_101,954,1,6.86171134048073,0.6931471805599453,Cluster 1,Common Items
4977,SUPERMARKET_2_102,130,1,4.875197323201151,0.6931471805599453,Cluster 4,New Items
4978,SUPERMARKET_2_103,106,5,4.672828834461906,1.791759469228055,Cluster 0,Emerging/Fading Items
4979,SUPERMARKET_2_104,283,3,5.648974238161206,1.3862943611198906,Cluster 4,New Items
4980,SUPERMARKET_2_105,114,1,4.74493212836325,0.6931471805599453,Cluster 4,New Items
4981,SUPERMARKET_2_106,200,2,5.303304908059076,1.0986122886681098,Cluster 4,New Items
4982,SUPERMARKET_2_107,449,1,6.1092475827643655,0.6931471805599453,Cluster 4,New Items
4983,SUPERMARKET_2_108,224,1,5.41610040220442,0.6931471805599453,Cluster 4,New Items
4984,SUPERMARKET_2_109,208,1,5.342334251964811,0.6931471805599453,Cluster 4,New Items
4985,SUPERMARKET_2_110,636,1,6.456769655572163,0.6931471805599453,Cluster 4,New Items
4986,SUPERMARKET_2_111,134,7,4.90527477843843,2.0794415416798357,Cluster 0,Emerging/Fading Items
