,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
10898,SUPERMARKET_1_142,1110,1,7.01301578963963,0.6931471805599453,Cluster 1,Common Items
10899,SUPERMARKET_1_143,1323,1,7.188412736496954,0.6931471805599453,Cluster 1,Common Items
10900,SUPERMARKET_1_144,849,1,6.745236349484363,0.6931471805599453,Cluster 4,New Items
10901,SUPERMARKET_1_145,946,2,6.853299093186078,1.0986122886681098,Cluster 1,Common Items
10902,SUPERMARKET_1_146,1005,1,6.913737350659685,0.6931471805599453,Cluster 1,Common Items
10903,SUPERMARKET_1_147,1092,3,6.996681488176539,1.3862943611198906,Cluster 1,Common Items
10904,SUPERMARKET_1_148,857,3,6.754604099487962,1.3862943611198906,Cluster 4,New Items
10905,SUPERMARKET_1_149,742,2,6.610696044717759,1.0986122886681098,Cluster 4,New Items
10906,SUPERMARKET_1_150,795,1,6.679599185844383,0.6931471805599453,Cluster 4,New Items
10907,SUPERMARKET_1_151,245,3,5.5053315359323625,1.3862943611198906,Cluster 4,New Items
10908,SUPERMARKET_1_152,680,91,6.523562306149512,4.5217885770490405,Cluster 3,Bad/Old Items
10909,SUPERMARKET_1_153,861,9,6.759255270663693,2.302585092994046,Cluster 0,Emerging/Fading Items
10910,SUPERMARKET_1_154,2596,4,7.862112211662748,1.6094379124341003,Cluster 1,Common Items
10911,SUPERMARKET_1_155,1104,2,7.007600613951853,1.0986122886681098,Cluster 1,Common Items
10912,SUPERMARKET_1_156,437,1,6.082218910376446,0.6931471805599453,Cluster 4,New Items
10913,SUPERMARKET_1_157,260,14,5.564520407322694,2.70805020110221,Cluster 0,Emerging/Fading Items
10914,SUPERMARKET_1_158,481,2,6.1779441140506,1.0986122886681098,Cluster 4,New Items
10915,SUPERMARKET_1_159,102,2,4.634728988229636,1.0986122886681098,Cluster 4,New Items
10916,SUPERMARKET_1_160,105,1,4.663439094112067,0.6931471805599453,Cluster 4,New Items
10917,SUPERMARKET_1_161,13161,1,9.485089169016064,0.6931471805599453,Cluster 2,Hot Items
10918,SUPERMARKET_1_162,2329,1,7.753623546559746,0.6931471805599453,Cluster 1,Common Items
10919,SUPERMARKET_1_163,683,5,6.52795791762255,1.791759469228055,Cluster 0,Emerging/Fading Items
10920,SUPERMARKET_1_164,747,1,6.617402977974478,0.6931471805599453,Cluster 4,New Items
10921,SUPERMARKET_1_166,2727,1,7.911324018963353,0.6931471805599453,Cluster 1,Common Items
10922,SUPERMARKET_1_167,989,2,6.897704943128636,1.0986122886681098,Cluster 1,Common Items
10923,SUPERMARKET_1_168,415,5,6.030685260261263,1.791759469228055,Cluster 0,Emerging/Fading Items
10924,SUPERMARKET_1_169,237,19,5.472270673671475,2.995732273553991,Cluster 0,Emerging/Fading Items
10925,SUPERMARKET_1_170,8682,1,9.069122370060645,0.6931471805599453,Cluster 2,Hot Items
10926,SUPERMARKET_1_171,547,1,6.306275286948016,0.6931471805599453,Cluster 4,New Items
10927,SUPERMARKET_1_172,1681,1,7.427738840532894,0.6931471805599453,Cluster 1,Common Items
10928,SUPERMARKET_1_173,5370,1,8.58876938990546,0.6931471805599453,Cluster 2,Hot Items
10929,SUPERMARKET_1_174,770,5,6.647688373563329,1.791759469228055,Cluster 0,Emerging/Fading Items
10930,SUPERMARKET_1_175,827,1,6.71901315438526,0.6931471805599453,Cluster 4,New Items
10931,SUPERMARKET_1_176,519,5,6.253828811575473,1.791759469228055,Cluster 0,Emerging/Fading Items
10932,SUPERMARKET_1_177,608,2,6.411818267709897,1.0986122886681098,Cluster 4,New Items
10933,SUPERMARKET_1_178,786,3,6.668228248417403,1.3862943611198906,Cluster 4,New Items
10934,SUPERMARKET_1_179,108,4,4.6913478822291435,1.6094379124341003,Cluster 0,Emerging/Fading Items
10935,SUPERMARKET_1_180,605,2,6.406879986069314,1.0986122886681098,Cluster 4,New Items
10936,SUPERMARKET_1_181,1610,1,7.384610383176974,0.6931471805599453,Cluster 1,Common Items
10937,SUPERMARKET_1_182,956,1,6.863803391452954,0.6931471805599453,Cluster 1,Common Items
10938,SUPERMARKET_1_183,2704,1,7.902857191280582,0.6931471805599453,Cluster 1,Common Items
10939,SUPERMARKET_1_184,3299,1,8.101677747454572,0.6931471805599453,Cluster 1,Common Items
10940,SUPERMARKET_1_185,1395,2,7.241366283322318,1.0986122886681098,Cluster 1,Common Items
10941,SUPERMARKET_1_186,30,1,3.4339872044851463,0.6931471805599453,Cluster 4,New Items
10942,SUPERMARKET_1_187,1246,1,7.1284959456800365,0.6931471805599453,Cluster 1,Common Items
10943,SUPERMARKET_1_188,532,5,6.278521424165844,1.791759469228055,Cluster 0,Emerging/Fading Items
10944,SUPERMARKET_1_189,534,7,6.282266746896006,2.0794415416798357,Cluster 0,Emerging/Fading Items
10945,SUPERMARKET_1_190,1731,1,7.4570320891223805,0.6931471805599453,Cluster 1,Common Items
10946,SUPERMARKET_1_191,538,2,6.289715570908998,1.0986122886681098,Cluster 4,New Items
10947,SUPERMARKET_1_192,1275,83,7.151485463904735,4.430816798843313,Cluster 3,Bad/Old Items
10948,SUPERMARKET_1_193,1073,1,6.97914527506881,0.6931471805599453,Cluster 1,Common Items
10949,SUPERMARKET_1_194,1994,2,7.598399329323964,1.0986122886681098,Cluster 1,Common Items
10950,SUPERMARKET_1_195,1135,1,7.035268599281097,0.6931471805599453,Cluster 1,Common Items
10951,SUPERMARKET_1_196,885,2,6.786716950605081,1.0986122886681098,Cluster 4,New Items
10952,SUPERMARKET_1_197,1286,1,7.160069207596127,0.6931471805599453,Cluster 1,Common Items
10953,SUPERMARKET_1_198,392,2,5.973809611869261,1.0986122886681098,Cluster 4,New Items
10954,SUPERMARKET_1_199,1391,2,7.238496840894365,1.0986122886681098,Cluster 1,Common Items
10955,SUPERMARKET_1_200,1504,1,7.316548177182976,0.6931471805599453,Cluster 1,Common Items
10956,SUPERMARKET_1_201,2165,2,7.680637427560936,1.0986122886681098,Cluster 1,Common Items
10957,SUPERMARKET_1_202,1943,1,7.572502985020384,0.6931471805599453,Cluster 1,Common Items
10958,SUPERMARKET_1_203,1061,1,6.967909201801884,0.6931471805599453,Cluster 1,Common Items
10959,SUPERMARKET_1_204,1904,1,7.552237287560802,0.6931471805599453,Cluster 1,Common Items
10960,SUPERMARKET_1_205,197,6,5.288267030694535,1.9459101490553132,Cluster 0,Emerging/Fading Items
10961,SUPERMARKET_1_206,1975,3,7.588829878307813,1.3862943611198906,Cluster 1,Common Items
10962,SUPERMARKET_1_207,1785,1,7.487733761436444,0.6931471805599453,Cluster 1,Common Items
10963,SUPERMARKET_1_208,1541,3,7.340835554123275,1.3862943611198906,Cluster 1,Common Items
10964,SUPERMARKET_1_209,954,1,6.86171134048073,0.6931471805599453,Cluster 1,Common Items
10965,SUPERMARKET_1_210,1125,83,7.026426808699636,4.430816798843313,Cluster 3,Bad/Old Items
10966,SUPERMARKET_1_211,312,7,5.746203190540153,2.0794415416798357,Cluster 0,Emerging/Fading Items
10967,SUPERMARKET_1_212,67,4,4.219507705176107,1.6094379124341003,Cluster 0,Emerging/Fading Items
10968,SUPERMARKET_1_213,844,1,6.739336627357174,0.6931471805599453,Cluster 4,New Items
10969,SUPERMARKET_1_214,1003,3,6.911747300251674,1.3862943611198906,Cluster 1,Common Items
10970,SUPERMARKET_1_215,1000,2,6.90875477931522,1.0986122886681098,Cluster 1,Common Items
10971,SUPERMARKET_1_216,643,2,6.467698726104354,1.0986122886681098,Cluster 4,New Items
10972,SUPERMARKET_1_217,2005,1,7.603897968521881,0.6931471805599453,Cluster 1,Common Items
10973,SUPERMARKET_1_218,14608,1,9.589393056132515,0.6931471805599453,Cluster 2,Hot Items
10974,SUPERMARKET_1_219,2751,1,7.920083199053234,0.6931471805599453,Cluster 1,Common Items
10975,SUPERMARKET_2_001,113,1,4.736198448394496,0.6931471805599453,Cluster 4,New Items
10976,SUPERMARKET_2_002,2037,1,7.61972421378267,0.6931471805599453,Cluster 1,Common Items
10977,SUPERMARKET_2_003,1887,8,7.543273346705446,2.1972245773362196,Cluster 0,Emerging/Fading Items
10978,SUPERMARKET_2_004,497,5,6.210600077024653,1.791759469228055,Cluster 0,Emerging/Fading Items
10979,SUPERMARKET_2_005,1047,2,6.954638864880987,1.0986122886681098,Cluster 1,Common Items
10980,SUPERMARKET_2_006,235,2,5.4638318050256105,1.0986122886681098,Cluster 4,New Items
10981,SUPERMARKET_2_007,245,2,5.5053315359323625,1.0986122886681098,Cluster 4,New Items
10982,SUPERMARKET_2_008,628,68,6.444131256700441,4.23410650459726,Cluster 3,Bad/Old Items
10983,SUPERMARKET_2_009,1377,1,7.228388451573604,0.6931471805599453,Cluster 1,Common Items
10984,SUPERMARKET_2_010,938,2,6.844815479208263,1.0986122886681098,Cluster 1,Common Items
10985,SUPERMARKET_2_011,1212,2,7.10085190894405,1.0986122886681098,Cluster 1,Common Items
10986,SUPERMARKET_2_012,831,1,6.723832440821209,0.6931471805599453,Cluster 4,New Items
10987,SUPERMARKET_2_013,3596,1,8.187855443695623,0.6931471805599453,Cluster 1,Common Items
10988,SUPERMARKET_2_014,3206,1,8.073091199693154,0.6931471805599453,Cluster 1,Common Items
10989,SUPERMARKET_2_015,389,1,5.966146739123692,0.6931471805599453,Cluster 4,New Items
10990,SUPERMARKET_2_016,6478,3,8.776321456449958,1.3862943611198906,Cluster 2,Hot Items
10991,SUPERMARKET_2_017,209,2,5.3471075307174685,1.0986122886681098,Cluster 4,New Items
10992,SUPERMARKET_2_018,571,1,6.349138991379798,0.6931471805599453,Cluster 4,New Items
10993,SUPERMARKET_2_019,9022,1,9.107532151994501,0.6931471805599453,Cluster 2,Hot Items
10994,SUPERMARKET_2_020,1454,6,7.282761179605593,1.9459101490553132,Cluster 0,Emerging/Fading Items
10995,SUPERMARKET_2_021,4973,1,8.51197962436335,0.6931471805599453,Cluster 2,Hot Items
10996,SUPERMARKET_2_022,921,1,6.826545223556594,0.6931471805599453,Cluster 1,Common Items
10997,SUPERMARKET_2_023,186,9,5.231108616854587,2.302585092994046,Cluster 0,Emerging/Fading Items
10998,SUPERMARKET_2_024,1478,5,7.2991214627108,1.791759469228055,Cluster 0,Emerging/Fading Items
10999,SUPERMARKET_2_025,958,1,6.8658910748834385,0.6931471805599453,Cluster 1,Common Items
11000,SUPERMARKET_2_026,2008,1,7.605392364814935,0.6931471805599453,Cluster 1,Common Items
11001,SUPERMARKET_2_027,564,27,6.336825731146441,3.332204510175204,Cluster 3,Bad/Old Items
11002,SUPERMARKET_2_028,236,2,5.4680601411351315,1.0986122886681098,Cluster 4,New Items
11003,SUPERMARKET_2_029,1748,1,7.466799475018602,0.6931471805599453,Cluster 1,Common Items
11004,SUPERMARKET_2_030,2740,1,7.916078096302786,0.6931471805599453,Cluster 1,Common Items
11005,SUPERMARKET_2_031,309,81,5.736572297479192,4.406719247264253,Cluster 3,Bad/Old Items
11006,SUPERMARKET_2_032,141,81,4.955827057601261,4.406719247264253,Cluster 3,Bad/Old Items
11007,SUPERMARKET_2_033,935,1,6.841615476477592,0.6931471805599453,Cluster 1,Common Items
11008,SUPERMARKET_2_034,2435,1,7.798112628829788,0.6931471805599453,Cluster 1,Common Items
11009,SUPERMARKET_2_035,719,1,6.579251212010101,0.6931471805599453,Cluster 4,New Items
11010,SUPERMARKET_2_036,2626,1,7.87359778968554,0.6931471805599453,Cluster 1,Common Items
11011,SUPERMARKET_2_037,572,2,6.35088571671474,1.0986122886681098,Cluster 4,New Items
11012,SUPERMARKET_2_038,1122,1,7.023758954738443,0.6931471805599453,Cluster 1,Common Items
11013,SUPERMARKET_2_039,454,1,6.12029741895095,0.6931471805599453,Cluster 4,New Items
11014,SUPERMARKET_2_040,507,71,6.230481447578482,4.276666119016055,Cluster 3,Bad/Old Items
11015,SUPERMARKET_2_041,689,2,6.536691597591305,1.0986122886681098,Cluster 4,New Items
11016,SUPERMARKET_2_042,1017,88,6.925595197110468,4.48863636973214,Cluster 3,Bad/Old Items
11017,SUPERMARKET_2_043,1432,1,7.267525427828172,0.6931471805599453,Cluster 1,Common Items
11018,SUPERMARKET_2_044,1204,2,7.094234845924755,1.0986122886681098,Cluster 1,Common Items
11019,SUPERMARKET_2_045,208,7,5.342334251964811,2.0794415416798357,Cluster 0,Emerging/Fading Items
11020,SUPERMARKET_2_046,302,4,5.713732805509369,1.6094379124341003,Cluster 0,Emerging/Fading Items
11021,SUPERMARKET_2_047,1816,1,7.504942068396171,0.6931471805599453,Cluster 1,Common Items
11022,SUPERMARKET_2_048,132,4,4.890349128221754,1.6094379124341003,Cluster 0,Emerging/Fading Items
11023,SUPERMARKET_2_049,410,4,6.018593214496234,1.6094379124341003,Cluster 0,Emerging/Fading Items
11024,SUPERMARKET_2_050,776,6,6.655440350367647,1.9459101490553132,Cluster 0,Emerging/Fading Items
11025,SUPERMARKET_2_051,2054,1,7.628031126930335,0.6931471805599453,Cluster 1,Common Items
11026,SUPERMARKET_2_052,1534,2,7.336285660021297,1.0986122886681098,Cluster 1,Common Items
11027,SUPERMARKET_2_053,752,1,6.6240652277998935,0.6931471805599453,Cluster 4,New Items
11028,SUPERMARKET_2_054,2621,2,7.871692664323645,1.0986122886681098,Cluster 1,Common Items
11029,SUPERMARKET_2_055,1294,2,7.166265974133638,1.0986122886681098,Cluster 1,Common Items
11030,SUPERMARKET_2_056,3085,1,8.034631032923107,0.6931471805599453,Cluster 1,Common Items
11031,SUPERMARKET_2_057,194,4,5.272999558563747,1.6094379124341003,Cluster 0,Emerging/Fading Items
11032,SUPERMARKET_2_058,537,5,6.2878585601617845,1.791759469228055,Cluster 0,Emerging/Fading Items
11033,SUPERMARKET_2_059,1558,1,7.351799869057777,0.6931471805599453,Cluster 1,Common Items
11034,SUPERMARKET_2_060,1456,2,7.284134806195205,1.0986122886681098,Cluster 1,Common Items
11035,SUPERMARKET_2_061,2105,1,7.652545692693921,0.6931471805599453,Cluster 1,Common Items
11036,SUPERMARKET_2_062,1708,2,7.443663683115591,1.0986122886681098,Cluster 1,Common Items
11037,SUPERMARKET_2_063,2509,2,7.828038032125829,1.0986122886681098,Cluster 1,Common Items
11038,SUPERMARKET_2_064,667,3,6.504288173536645,1.3862943611198906,Cluster 4,New Items
11039,SUPERMARKET_2_065,1325,1,7.189922170745808,0.6931471805599453,Cluster 1,Common Items
11040,SUPERMARKET_2_066,603,10,6.403574197934815,2.3978952727983707,Cluster 0,Emerging/Fading Items
11041,SUPERMARKET_2_067,1064,82,6.970730078143525,4.418840607796598,Cluster 3,Bad/Old Items
11042,SUPERMARKET_2_068,304,19,5.720311776607412,2.995732273553991,Cluster 0,Emerging/Fading Items
11043,SUPERMARKET_2_069,545,1,6.302618975744905,0.6931471805599453,Cluster 4,New Items
11044,SUPERMARKET_2_070,348,52,5.855071922202427,3.970291913552122,Cluster 3,Bad/Old Items
11045,SUPERMARKET_2_071,40,1,3.713572066704308,0.6931471805599453,Cluster 4,New Items
11046,SUPERMARKET_2_072,1118,1,7.020190708311925,0.6931471805599453,Cluster 1,Common Items
11047,SUPERMARKET_2_073,129,6,4.867534450455582,1.9459101490553132,Cluster 0,Emerging/Fading Items
11048,SUPERMARKET_2_074,2943,2,7.987524479848767,1.0986122886681098,Cluster 1,Common Items
11049,SUPERMARKET_2_075,1951,2,7.5766097669730375,1.0986122886681098,Cluster 1,Common Items
11050,SUPERMARKET_2_076,339,2,5.8289456176102075,1.0986122886681098,Cluster 4,New Items
11051,SUPERMARKET_2_077,325,1,5.786897381366708,0.6931471805599453,Cluster 4,New Items
11052,SUPERMARKET_2_078,1196,3,7.087573705557973,1.3862943611198906,Cluster 1,Common Items
11053,SUPERMARKET_2_079,1288,1,7.161622002939187,0.6931471805599453,Cluster 1,Common Items
11054,SUPERMARKET_2_080,1063,81,6.96979066990159,4.406719247264253,Cluster 3,Bad/Old Items
11055,SUPERMARKET_2_081,1927,1,7.564238475170491,0.6931471805599453,Cluster 1,Common Items
11056,SUPERMARKET_2_082,1899,2,7.549609165154532,1.0986122886681098,Cluster 1,Common Items
11057,SUPERMARKET_2_083,741,1,6.60934924316738,0.6931471805599453,Cluster 4,New Items
11058,SUPERMARKET_2_084,261,2,5.568344503761097,1.0986122886681098,Cluster 4,New Items
11059,SUPERMARKET_2_085,1326,2,7.190676034332207,1.0986122886681098,Cluster 1,Common Items
11060,SUPERMARKET_2_086,1825,1,7.509883061154913,0.6931471805599453,Cluster 1,Common Items
11061,SUPERMARKET_2_087,281,4,5.641907070938114,1.6094379124341003,Cluster 0,Emerging/Fading Items
11062,SUPERMARKET_2_088,336,4,5.820082930352362,1.6094379124341003,Cluster 0,Emerging/Fading Items
11063,SUPERMARKET_2_089,388,8,5.963579343618446,2.1972245773362196,Cluster 0,Emerging/Fading Items
11064,SUPERMARKET_2_090,132,3,4.890349128221754,1.3862943611198906,Cluster 4,New Items
11065,SUPERMARKET_2_091,367,3,5.908082938168931,1.3862943611198906,Cluster 4,New Items
11066,SUPERMARKET_2_092,1054,1,6.961296045910167,0.6931471805599453,Cluster 1,Common Items
11067,SUPERMARKET_2_093,1463,1,7.288927694521257,0.6931471805599453,Cluster 1,Common Items
11068,SUPERMARKET_2_094,302,4,5.713732805509369,1.6094379124341003,Cluster 0,Emerging/Fading Items
11069,SUPERMARKET_2_095,563,1,6.335054251498059,0.6931471805599453,Cluster 4,New Items
11070,SUPERMARKET_2_096,79,24,4.382026634673881,3.2188758248682006,Cluster 3,Bad/Old Items
11071,SUPERMARKET_2_097,142,9,4.962844630259907,2.302585092994046,Cluster 0,Emerging/Fading Items
11072,SUPERMARKET_2_099,1746,2,7.465655310134056,1.0986122886681098,Cluster 1,Common Items
11073,SUPERMARKET_2_100,1094,1,6.9985096422506015,0.6931471805599453,Cluster 1,Common Items
11074,SUPERMARKET_2_101,942,4,6.849066282633458,1.6094379124341003,Cluster 0,Emerging/Fading Items
11075,SUPERMARKET_2_102,369,4,5.91350300563827,1.6094379124341003,Cluster 0,Emerging/Fading Items
11076,SUPERMARKET_2_103,899,2,6.802394763324311,1.0986122886681098,Cluster 4,New Items
11077,SUPERMARKET_2_104,770,3,6.647688373563329,1.3862943611198906,Cluster 4,New Items
11078,SUPERMARKET_2_105,201,2,5.308267697401205,1.0986122886681098,Cluster 4,New Items
11079,SUPERMARKET_2_106,811,1,6.699500340161678,0.6931471805599453,Cluster 4,New Items
11080,SUPERMARKET_2_107,1962,1,7.5822291942764615,0.6931471805599453,Cluster 1,Common Items
11081,SUPERMARKET_2_108,977,2,6.885509670034818,1.0986122886681098,Cluster 1,Common Items
11082,SUPERMARKET_2_109,2093,2,7.646831391430482,1.0986122886681098,Cluster 1,Common Items
11083,SUPERMARKET_2_110,846,1,6.741700694652055,0.6931471805599453,Cluster 4,New Items
11084,SUPERMARKET_2_111,318,4,5.765191102784844,1.6094379124341003,Cluster 0,Emerging/Fading Items
11085,SUPERMARKET_2_112,1452,2,7.2813856635702825,1.0986122886681098,Cluster 1,Common Items
11086,SUPERMARKET_2_113,821,1,6.71174039505618,0.6931471805599453,Cluster 4,New Items
11087,SUPERMARKET_2_114,223,1,5.4116460518550396,0.6931471805599453,Cluster 4,New Items
11088,SUPERMARKET_2_115,632,3,6.450470422144176,1.3862943611198906,Cluster 4,New Items
11089,SUPERMARKET_2_116,3155,2,8.057060681965766,1.0986122886681098,Cluster 1,Common Items
11090,SUPERMARKET_2_117,29,2,3.4011973816621555,1.0986122886681098,Cluster 4,New Items
11091,SUPERMARKET_2_118,815,3,6.704414354964107,1.3862943611198906,Cluster 4,New Items
11092,SUPERMARKET_2_119,2112,3,7.655864017616056,1.3862943611198906,Cluster 1,Common Items
11093,SUPERMARKET_2_120,620,1,6.431331081933479,0.6931471805599453,Cluster 4,New Items
11094,SUPERMARKET_2_121,456,200,6.124683390894205,5.303304908059076,Cluster 3,Bad/Old Items
11095,SUPERMARKET_2_122,435,5,6.077642243349034,1.791759469228055,Cluster 0,Emerging/Fading Items
11096,SUPERMARKET_2_123,309,2,5.736572297479192,1.0986122886681098,Cluster 4,New Items
11097,SUPERMARKET_2_124,946,1,6.853299093186078,0.6931471805599453,Cluster 1,Common Items
11098,SUPERMARKET_2_125,160,5,5.081404364984463,1.791759469228055,Cluster 0,Emerging/Fading Items
11099,SUPERMARKET_2_126,1072,1,6.9782137426306985,0.6931471805599453,Cluster 1,Common Items
11100,SUPERMARKET_2_127,424,1,6.052089168924417,0.6931471805599453,Cluster 4,New Items
11101,SUPERMARKET_2_128,7188,1,8.880307358983872,0.6931471805599453,Cluster 2,Hot Items
11102,SUPERMARKET_2_129,147,283,4.997212273764115,5.648974238161206,Cluster 3,Bad/Old Items
11103,SUPERMARKET_2_130,489,2,6.194405391104672,1.0986122886681098,Cluster 4,New Items
11104,SUPERMARKET_2_131,3342,1,8.114623886420098,0.6931471805599453,Cluster 1,Common Items
11105,SUPERMARKET_2_132,938,3,6.844815479208263,1.3862943611198906,Cluster 4,New Items
11106,SUPERMARKET_2_133,933,1,6.839476438228843,0.6931471805599453,Cluster 1,Common Items
11107,SUPERMARKET_2_134,1684,1,7.429520842786462,0.6931471805599453,Cluster 1,Common Items
11108,SUPERMARKET_2_135,1542,1,7.341483852363161,0.6931471805599453,Cluster 1,Common Items
11109,SUPERMARKET_2_136,66,1,4.204692619390966,0.6931471805599453,Cluster 4,New Items
11110,SUPERMARKET_2_137,690,2,6.53813982376767,1.0986122886681098,Cluster 4,New Items
11111,SUPERMARKET_2_138,1721,1,7.451241684987676,0.6931471805599453,Cluster 1,Common Items
11112,SUPERMARKET_2_139,4031,1,8.302017809751204,0.6931471805599453,Cluster 1,Common Items
11113,SUPERMARKET_2_140,206,2,5.332718793265369,1.0986122886681098,Cluster 4,New Items
11114,SUPERMARKET_2_141,1221,2,7.108244139731541,1.0986122886681098,Cluster 1,Common Items
11115,SUPERMARKET_2_142,835,1,6.728628613084702,0.6931471805599453,Cluster 4,New Items
11116,SUPERMARKET_2_143,865,2,6.763884908562435,1.0986122886681098,Cluster 4,New Items
