,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
22973,SUPERMARKET_1_020,3438,2,8.142936010432265,1.0986122886681098,Cluster 1,Common Items
22974,SUPERMARKET_1_021,5238,1,8.56388591940822,0.6931471805599453,Cluster 2,Hot Items
22975,SUPERMARKET_1_022,177,15,5.181783550292085,2.772588722239781,Cluster 0,Emerging/Fading Items
22976,SUPERMARKET_1_023,1616,1,7.388327859577107,0.6931471805599453,Cluster 1,Common Items
22977,SUPERMARKET_1_024,3262,2,8.09040229659332,1.0986122886681098,Cluster 1,Common Items
22978,SUPERMARKET_1_025,928,50,6.834108738813838,3.9318256327243257,Cluster 3,Bad/Old Items
22979,SUPERMARKET_1_026,1140,1,7.039660349862076,0.6931471805599453,Cluster 1,Common Items
22980,SUPERMARKET_1_027,2821,2,7.945201132412759,1.0986122886681098,Cluster 1,Common Items
22981,SUPERMARKET_1_028,3131,1,8.049427057110695,0.6931471805599453,Cluster 1,Common Items
22982,SUPERMARKET_1_029,598,1,6.395261598115449,0.6931471805599453,Cluster 4,New Items
22983,SUPERMARKET_1_030,747,2,6.617402977974478,1.0986122886681098,Cluster 4,New Items
22984,SUPERMARKET_1_031,2205,1,7.698936199813447,0.6931471805599453,Cluster 1,Common Items
22985,SUPERMARKET_1_032,14081,1,9.552652665079078,0.6931471805599453,Cluster 2,Hot Items
22986,SUPERMARKET_1_033,165,21,5.111987788356544,3.091042453358316,Cluster 0,Emerging/Fading Items
22987,SUPERMARKET_1_034,722,2,6.583409222158765,1.0986122886681098,Cluster 4,New Items
22988,SUPERMARKET_1_035,444,5,6.09807428216624,1.791759469228055,Cluster 0,Emerging/Fading Items
22989,SUPERMARKET_1_036,2021,2,7.611842399580417,1.0986122886681098,Cluster 1,Common Items
22990,SUPERMARKET_1_037,2087,2,7.643961949002529,1.0986122886681098,Cluster 1,Common Items
22991,SUPERMARKET_1_038,580,3,6.364750756851911,1.3862943611198906,Cluster 4,New Items
22992,SUPERMARKET_1_039,465,2,6.144185634125646,1.0986122886681098,Cluster 4,New Items
22993,SUPERMARKET_1_040,2473,2,7.813591552952433,1.0986122886681098,Cluster 1,Common Items
22994,SUPERMARKET_1_041,1765,1,7.476472381163905,0.6931471805599453,Cluster 1,Common Items
22995,SUPERMARKET_1_042,4532,1,8.41913925094085,0.6931471805599453,Cluster 2,Hot Items
22996,SUPERMARKET_1_043,11167,82,9.320807825002154,4.418840607796598,Cluster 3,Bad/Old Items
22997,SUPERMARKET_1_044,4500,1,8.412054873292933,0.6931471805599453,Cluster 2,Hot Items
22998,SUPERMARKET_1_045,2143,1,7.670428522190693,0.6931471805599453,Cluster 1,Common Items
22999,SUPERMARKET_1_046,14681,1,9.594377532670727,0.6931471805599453,Cluster 2,Hot Items
23000,SUPERMARKET_1_047,1769,3,7.478734825567875,1.3862943611198906,Cluster 1,Common Items
23001,SUPERMARKET_1_048,739,4,6.606650186198215,1.6094379124341003,Cluster 0,Emerging/Fading Items
23002,SUPERMARKET_1_049,1131,1,7.0317412587631285,0.6931471805599453,Cluster 1,Common Items
23003,SUPERMARKET_1_050,610,1,6.415096959171596,0.6931471805599453,Cluster 4,New Items
23004,SUPERMARKET_1_051,1248,1,7.130098510125578,0.6931471805599453,Cluster 1,Common Items
23005,SUPERMARKET_1_052,1991,1,7.596894438144544,0.6931471805599453,Cluster 1,Common Items
23006,SUPERMARKET_1_053,892,3,6.794586580876499,1.3862943611198906,Cluster 4,New Items
23007,SUPERMARKET_1_054,2652,4,7.88344635413774,1.6094379124341003,Cluster 1,Common Items
23008,SUPERMARKET_1_055,2120,1,7.659642954564682,0.6931471805599453,Cluster 1,Common Items
23009,SUPERMARKET_1_056,394,84,5.978885764901122,4.442651256490317,Cluster 3,Bad/Old Items
23010,SUPERMARKET_1_057,473,85,6.161207321695077,4.454347296253507,Cluster 3,Bad/Old Items
23011,SUPERMARKET_1_058,3802,83,8.24354550792826,4.430816798843313,Cluster 3,Bad/Old Items
23012,SUPERMARKET_1_059,950,1,6.85751406254539,0.6931471805599453,Cluster 1,Common Items
23013,SUPERMARKET_1_060,289,7,5.66988092298052,2.0794415416798357,Cluster 0,Emerging/Fading Items
23014,SUPERMARKET_1_061,2885,1,7.9676267393338165,0.6931471805599453,Cluster 1,Common Items
23015,SUPERMARKET_1_062,1559,1,7.352441100243583,0.6931471805599453,Cluster 1,Common Items
23016,SUPERMARKET_1_063,4089,1,8.316300249036848,0.6931471805599453,Cluster 1,Common Items
23017,SUPERMARKET_1_064,2013,3,7.607878073278507,1.3862943611198906,Cluster 1,Common Items
23018,SUPERMARKET_1_065,1404,2,7.247792581767846,1.0986122886681098,Cluster 1,Common Items
23019,SUPERMARKET_1_066,2568,1,7.851271997109883,0.6931471805599453,Cluster 1,Common Items
23020,SUPERMARKET_1_067,5643,3,8.638348312972704,1.3862943611198906,Cluster 2,Hot Items
23021,SUPERMARKET_1_068,375,22,5.929589143389895,3.1354942159291497,Cluster 3,Bad/Old Items
23022,SUPERMARKET_1_069,1044,3,6.951772164398911,1.3862943611198906,Cluster 1,Common Items
23023,SUPERMARKET_1_070,1466,2,7.2909747781429814,1.0986122886681098,Cluster 1,Common Items
23024,SUPERMARKET_1_071,1223,1,7.1098794630722715,0.6931471805599453,Cluster 1,Common Items
23025,SUPERMARKET_1_072,427,1,6.059123195581797,0.6931471805599453,Cluster 4,New Items
23026,SUPERMARKET_1_073,1896,1,7.5480289699350145,0.6931471805599453,Cluster 1,Common Items
23027,SUPERMARKET_1_074,2357,1,7.765569081097317,0.6931471805599453,Cluster 1,Common Items
23028,SUPERMARKET_1_075,1934,2,7.5678626054638825,1.0986122886681098,Cluster 1,Common Items
23029,SUPERMARKET_1_076,558,2,6.326149473155099,1.0986122886681098,Cluster 4,New Items
23030,SUPERMARKET_1_077,355,4,5.87493073085203,1.6094379124341003,Cluster 0,Emerging/Fading Items
23031,SUPERMARKET_1_078,542,14,6.297109319933935,2.70805020110221,Cluster 0,Emerging/Fading Items
23032,SUPERMARKET_1_079,238,13,5.476463551931511,2.6390573296152584,Cluster 0,Emerging/Fading Items
23033,SUPERMARKET_1_080,806,1,6.693323668269949,0.6931471805599453,Cluster 4,New Items
23034,SUPERMARKET_1_081,1285,3,7.1592919047975645,1.3862943611198906,Cluster 1,Common Items
23035,SUPERMARKET_1_082,8411,1,9.03741453682259,0.6931471805599453,Cluster 2,Hot Items
23036,SUPERMARKET_1_083,3257,1,8.08886878916199,0.6931471805599453,Cluster 1,Common Items
23037,SUPERMARKET_1_084,273,2,5.6131281063880705,1.0986122886681098,Cluster 4,New Items
23038,SUPERMARKET_1_085,21174,1,9.960576519520256,0.6931471805599453,Cluster 2,Hot Items
23039,SUPERMARKET_1_086,7498,2,8.92252495730139,1.0986122886681098,Cluster 2,Hot Items
23040,SUPERMARKET_1_087,2292,3,7.737616282857904,1.3862943611198906,Cluster 1,Common Items
23041,SUPERMARKET_1_088,1818,3,7.506042178518122,1.3862943611198906,Cluster 1,Common Items
23042,SUPERMARKET_1_089,348,2,5.855071922202427,1.0986122886681098,Cluster 4,New Items
23043,SUPERMARKET_1_090,1243,2,7.126087273299125,1.0986122886681098,Cluster 1,Common Items
23044,SUPERMARKET_1_091,1665,84,7.418180822726788,4.442651256490317,Cluster 3,Bad/Old Items
23045,SUPERMARKET_1_092,2251,1,7.719573989259581,0.6931471805599453,Cluster 1,Common Items
23046,SUPERMARKET_1_093,656,6,6.48768401848461,1.9459101490553132,Cluster 0,Emerging/Fading Items
23047,SUPERMARKET_1_094,1668,1,7.419979923661835,0.6931471805599453,Cluster 1,Common Items
23048,SUPERMARKET_1_095,1068,20,6.974478911025045,3.044522437723423,Cluster 3,Bad/Old Items
23049,SUPERMARKET_1_096,10645,1,9.272939513732704,0.6931471805599453,Cluster 2,Hot Items
23050,SUPERMARKET_1_097,3630,1,8.197263371414335,0.6931471805599453,Cluster 1,Common Items
23051,SUPERMARKET_1_098,933,2,6.839476438228843,1.0986122886681098,Cluster 4,New Items
23052,SUPERMARKET_1_099,3996,1,8.293299358711323,0.6931471805599453,Cluster 1,Common Items
23053,SUPERMARKET_1_101,1747,1,7.466227556215481,0.6931471805599453,Cluster 1,Common Items
23054,SUPERMARKET_1_102,1693,1,7.434847875211999,0.6931471805599453,Cluster 1,Common Items
23055,SUPERMARKET_1_103,1688,3,7.4318919168078,1.3862943611198906,Cluster 1,Common Items
23056,SUPERMARKET_1_104,1041,2,6.948897222313312,1.0986122886681098,Cluster 1,Common Items
23057,SUPERMARKET_1_105,668,1,6.505784060128229,0.6931471805599453,Cluster 4,New Items
23058,SUPERMARKET_1_106,2236,2,7.71289096149013,1.0986122886681098,Cluster 1,Common Items
23059,SUPERMARKET_1_107,509,1,6.234410725718371,0.6931471805599453,Cluster 4,New Items
23060,SUPERMARKET_1_108,2166,1,7.681099001536359,0.6931471805599453,Cluster 1,Common Items
23061,SUPERMARKET_1_109,1036,2,6.9440872082295275,1.0986122886681098,Cluster 1,Common Items
23062,SUPERMARKET_1_110,6772,82,8.820699399214904,4.418840607796598,Cluster 3,Bad/Old Items
23063,SUPERMARKET_1_111,278,5,5.631211781821365,1.791759469228055,Cluster 0,Emerging/Fading Items
23064,SUPERMARKET_1_112,2559,2,7.847762537473608,1.0986122886681098,Cluster 1,Common Items
23065,SUPERMARKET_1_113,3402,1,8.132412674500905,0.6931471805599453,Cluster 1,Common Items
23066,SUPERMARKET_1_114,1153,1,7.050989447068045,0.6931471805599453,Cluster 1,Common Items
23067,SUPERMARKET_1_115,983,1,6.891625897052253,0.6931471805599453,Cluster 1,Common Items
23068,SUPERMARKET_1_116,974,3,6.882437470997847,1.3862943611198906,Cluster 1,Common Items
23069,SUPERMARKET_1_117,1768,1,7.478169694159785,0.6931471805599453,Cluster 1,Common Items
23070,SUPERMARKET_1_118,1784,1,7.487173694213739,0.6931471805599453,Cluster 1,Common Items
23071,SUPERMARKET_1_119,1224,2,7.110696122978827,1.0986122886681098,Cluster 1,Common Items
23072,SUPERMARKET_1_120,2805,82,7.939515260662406,4.418840607796598,Cluster 3,Bad/Old Items
23073,SUPERMARKET_1_121,2001,2,7.601901959875166,1.0986122886681098,Cluster 1,Common Items
23074,SUPERMARKET_1_122,549,1,6.309918278226516,0.6931471805599453,Cluster 4,New Items
23075,SUPERMARKET_1_123,1153,3,7.050989447068045,1.3862943611198906,Cluster 1,Common Items
23076,SUPERMARKET_1_124,2672,1,7.890956716138919,0.6931471805599453,Cluster 1,Common Items
23077,SUPERMARKET_1_125,246,1,5.5093883366279774,0.6931471805599453,Cluster 4,New Items
23078,SUPERMARKET_1_126,285,190,5.655991810819852,5.25227342804663,Cluster 3,Bad/Old Items
23079,SUPERMARKET_1_127,2584,3,7.85748078694253,1.3862943611198906,Cluster 1,Common Items
23080,SUPERMARKET_1_128,1184,8,7.077498053569231,2.1972245773362196,Cluster 0,Emerging/Fading Items
23081,SUPERMARKET_1_129,2401,1,7.784057002639929,0.6931471805599453,Cluster 1,Common Items
23082,SUPERMARKET_1_130,3752,1,8.23031079913502,0.6931471805599453,Cluster 1,Common Items
23083,SUPERMARKET_1_131,250,3,5.5254529391317835,1.3862943611198906,Cluster 4,New Items
23084,SUPERMARKET_1_132,1216,2,7.104144092987527,1.0986122886681098,Cluster 1,Common Items
23085,SUPERMARKET_1_133,1663,2,7.416979621381154,1.0986122886681098,Cluster 1,Common Items
23086,SUPERMARKET_1_134,1647,1,7.4073177104694174,0.6931471805599453,Cluster 1,Common Items
23087,SUPERMARKET_1_135,621,1,6.432940092739179,0.6931471805599453,Cluster 4,New Items
23088,SUPERMARKET_1_136,1238,4,7.122059881629142,1.6094379124341003,Cluster 0,Emerging/Fading Items
23089,SUPERMARKET_1_137,3887,1,8.265650165580329,0.6931471805599453,Cluster 1,Common Items
23090,SUPERMARKET_1_138,899,2,6.802394763324311,1.0986122886681098,Cluster 4,New Items
23091,SUPERMARKET_1_139,2702,1,7.902117546276448,0.6931471805599453,Cluster 1,Common Items
23092,SUPERMARKET_1_140,953,8,6.860663671448287,2.1972245773362196,Cluster 0,Emerging/Fading Items
23093,SUPERMARKET_1_141,1496,5,7.311218384419629,1.791759469228055,Cluster 0,Emerging/Fading Items
23094,SUPERMARKET_1_142,1407,1,7.249925536717988,0.6931471805599453,Cluster 1,Common Items
23095,SUPERMARKET_1_143,1489,10,7.306531398939505,2.3978952727983707,Cluster 0,Emerging/Fading Items
23096,SUPERMARKET_1_144,2846,1,7.954021087278037,0.6931471805599453,Cluster 1,Common Items
23097,SUPERMARKET_1_145,2906,1,7.9748769005588755,0.6931471805599453,Cluster 1,Common Items
23098,SUPERMARKET_1_146,1812,1,7.502738210754851,0.6931471805599453,Cluster 1,Common Items
23099,SUPERMARKET_1_147,192,8,5.262690188904886,2.1972245773362196,Cluster 0,Emerging/Fading Items
23100,SUPERMARKET_1_148,179,1,5.19295685089021,0.6931471805599453,Cluster 4,New Items
23101,SUPERMARKET_1_149,1637,1,7.401231264413015,0.6931471805599453,Cluster 1,Common Items
23102,SUPERMARKET_1_150,617,1,6.42648845745769,0.6931471805599453,Cluster 4,New Items
23103,SUPERMARKET_1_151,419,3,6.040254711277414,1.3862943611198906,Cluster 4,New Items
23104,SUPERMARKET_1_152,1360,1,7.215975002651466,0.6931471805599453,Cluster 1,Common Items
23105,SUPERMARKET_1_153,1553,2,7.348587530927593,1.0986122886681098,Cluster 1,Common Items
23106,SUPERMARKET_1_154,3026,1,8.01532730902172,0.6931471805599453,Cluster 1,Common Items
23107,SUPERMARKET_1_155,1779,1,7.484368643286131,0.6931471805599453,Cluster 1,Common Items
23108,SUPERMARKET_1_156,662,1,6.4967749901858625,0.6931471805599453,Cluster 4,New Items
23109,SUPERMARKET_1_157,349,3,5.857933154483459,1.3862943611198906,Cluster 4,New Items
23110,SUPERMARKET_1_158,707,3,6.56244409369372,1.3862943611198906,Cluster 4,New Items
23111,SUPERMARKET_1_159,824,1,6.715383386334681,0.6931471805599453,Cluster 4,New Items
23112,SUPERMARKET_1_160,196,3,5.2832037287379885,1.3862943611198906,Cluster 4,New Items
23113,SUPERMARKET_1_161,12142,1,9.404508151053818,0.6931471805599453,Cluster 2,Hot Items
23114,SUPERMARKET_1_162,3844,1,8.254528881939745,0.6931471805599453,Cluster 1,Common Items
23115,SUPERMARKET_1_163,1861,1,7.529406457837013,0.6931471805599453,Cluster 1,Common Items
23116,SUPERMARKET_1_164,916,2,6.821107472256465,1.0986122886681098,Cluster 4,New Items
23117,SUPERMARKET_1_166,5311,1,8.57772369115627,0.6931471805599453,Cluster 2,Hot Items
23118,SUPERMARKET_1_167,976,2,6.884486652042782,1.0986122886681098,Cluster 1,Common Items
23119,SUPERMARKET_1_168,1185,1,7.078341579557671,0.6931471805599453,Cluster 1,Common Items
23120,SUPERMARKET_1_169,817,2,6.706862336602747,1.0986122886681098,Cluster 4,New Items
23121,SUPERMARKET_1_170,2812,1,7.9420068084898565,0.6931471805599453,Cluster 1,Common Items
23122,SUPERMARKET_1_171,209,2,5.3471075307174685,1.0986122886681098,Cluster 4,New Items
23123,SUPERMARKET_1_172,2968,1,7.99598047476376,0.6931471805599453,Cluster 1,Common Items
23124,SUPERMARKET_1_173,5877,2,8.678971846978863,1.0986122886681098,Cluster 2,Hot Items
23125,SUPERMARKET_1_174,2031,1,7.616775808698373,0.6931471805599453,Cluster 1,Common Items
23126,SUPERMARKET_1_175,666,1,6.502790045915623,0.6931471805599453,Cluster 4,New Items
23127,SUPERMARKET_1_176,1488,1,7.305860032684009,0.6931471805599453,Cluster 1,Common Items
23128,SUPERMARKET_1_177,1279,2,7.154615356913663,1.0986122886681098,Cluster 1,Common Items
23129,SUPERMARKET_1_178,1115,3,7.017506142941256,1.3862943611198906,Cluster 1,Common Items
23130,SUPERMARKET_1_179,255,2,5.545177444479562,1.0986122886681098,Cluster 4,New Items
23131,SUPERMARKET_1_180,501,7,6.218600119691729,2.0794415416798357,Cluster 0,Emerging/Fading Items
23132,SUPERMARKET_1_181,1800,1,7.496097345175956,0.6931471805599453,Cluster 1,Common Items
23133,SUPERMARKET_1_182,1529,1,7.333023014386481,0.6931471805599453,Cluster 1,Common Items
23134,SUPERMARKET_1_183,2177,2,7.686162303492906,1.0986122886681098,Cluster 1,Common Items
23135,SUPERMARKET_1_184,5747,2,8.656607247198915,1.0986122886681098,Cluster 2,Hot Items
23136,SUPERMARKET_1_185,2856,1,7.957527402230773,0.6931471805599453,Cluster 1,Common Items
23137,SUPERMARKET_1_186,645,2,6.470799503782602,1.0986122886681098,Cluster 4,New Items
23138,SUPERMARKET_1_187,1774,2,7.4815557019095165,1.0986122886681098,Cluster 1,Common Items
23139,SUPERMARKET_1_188,641,1,6.464588303689961,0.6931471805599453,Cluster 4,New Items
23140,SUPERMARKET_1_189,551,1,6.313548046277095,0.6931471805599453,Cluster 4,New Items
23141,SUPERMARKET_1_190,1919,1,7.560080465021827,0.6931471805599453,Cluster 1,Common Items
23142,SUPERMARKET_1_191,847,2,6.742880635791903,1.0986122886681098,Cluster 4,New Items
23143,SUPERMARKET_1_192,1294,83,7.166265974133638,4.430816798843313,Cluster 3,Bad/Old Items
23144,SUPERMARKET_1_193,303,9,5.717027701406222,2.302585092994046,Cluster 0,Emerging/Fading Items
23145,SUPERMARKET_1_194,3516,1,8.165363632473982,0.6931471805599453,Cluster 1,Common Items
23146,SUPERMARKET_1_195,2158,3,7.677400430514807,1.3862943611198906,Cluster 1,Common Items
23147,SUPERMARKET_1_196,1385,1,7.234177179749849,0.6931471805599453,Cluster 1,Common Items
23148,SUPERMARKET_1_197,1017,3,6.925595197110468,1.3862943611198906,Cluster 1,Common Items
23149,SUPERMARKET_1_198,623,3,6.436150368369428,1.3862943611198906,Cluster 4,New Items
23150,SUPERMARKET_1_199,1282,2,7.1569563646156364,1.0986122886681098,Cluster 1,Common Items
23151,SUPERMARKET_1_200,2866,1,7.96102146588337,0.6931471805599453,Cluster 1,Common Items
23152,SUPERMARKET_1_201,3801,1,8.243282523048375,0.6931471805599453,Cluster 1,Common Items
23153,SUPERMARKET_1_202,2131,1,7.664815785285735,0.6931471805599453,Cluster 1,Common Items
23154,SUPERMARKET_1_203,1097,1,7.001245622069476,0.6931471805599453,Cluster 1,Common Items
23155,SUPERMARKET_1_204,12906,1,9.465525078835189,0.6931471805599453,Cluster 2,Hot Items
23156,SUPERMARKET_1_205,338,2,5.82600010738045,1.0986122886681098,Cluster 4,New Items
23157,SUPERMARKET_1_206,2620,1,7.8713112033234065,0.6931471805599453,Cluster 1,Common Items
23158,SUPERMARKET_1_207,2272,1,7.728855823852543,0.6931471805599453,Cluster 1,Common Items
23159,SUPERMARKET_1_208,2572,1,7.8528278122817445,0.6931471805599453,Cluster 1,Common Items
23160,SUPERMARKET_1_209,989,83,6.897704943128636,4.430816798843313,Cluster 3,Bad/Old Items
23161,SUPERMARKET_1_210,1451,84,7.280697195384741,4.442651256490317,Cluster 3,Bad/Old Items
23162,SUPERMARKET_1_211,212,1,5.3612921657094255,0.6931471805599453,Cluster 4,New Items
23163,SUPERMARKET_1_212,323,3,5.780743515792329,1.3862943611198906,Cluster 4,New Items
23164,SUPERMARKET_1_213,1876,5,7.537430036586509,1.791759469228055,Cluster 0,Emerging/Fading Items
23165,SUPERMARKET_1_214,1086,1,6.99117688712121,0.6931471805599453,Cluster 1,Common Items
23166,SUPERMARKET_1_215,1191,1,7.083387847625295,0.6931471805599453,Cluster 1,Common Items
23167,SUPERMARKET_1_216,1125,1,7.026426808699636,0.6931471805599453,Cluster 1,Common Items
23168,SUPERMARKET_1_217,2951,1,7.990238185720363,0.6931471805599453,Cluster 1,Common Items
23169,SUPERMARKET_1_218,15105,1,9.622847294873393,0.6931471805599453,Cluster 2,Hot Items
23170,SUPERMARKET_1_219,5042,1,8.525756422076725,0.6931471805599453,Cluster 2,Hot Items
23171,SUPERMARKET_2_001,424,1,6.052089168924417,0.6931471805599453,Cluster 4,New Items
23172,SUPERMARKET_2_002,5511,1,8.614682812693495,0.6931471805599453,Cluster 2,Hot Items
23173,SUPERMARKET_2_003,1099,1,7.003065458786462,0.6931471805599453,Cluster 1,Common Items
23174,SUPERMARKET_2_004,1557,1,7.351158226430694,0.6931471805599453,Cluster 1,Common Items
23175,SUPERMARKET_2_005,533,1,6.280395838960195,0.6931471805599453,Cluster 4,New Items
23176,SUPERMARKET_2_006,366,1,5.905361848054571,0.6931471805599453,Cluster 4,New Items
23177,SUPERMARKET_2_007,520,12,6.255750041753367,2.5649493574615367,Cluster 0,Emerging/Fading Items
23178,SUPERMARKET_2_008,743,69,6.612041034833092,4.248495242049359,Cluster 3,Bad/Old Items
23179,SUPERMARKET_2_009,1976,1,7.589335823170617,0.6931471805599453,Cluster 1,Common Items
23180,SUPERMARKET_2_010,755,1,6.628041376179533,0.6931471805599453,Cluster 4,New Items
23181,SUPERMARKET_2_011,921,1,6.826545223556594,0.6931471805599453,Cluster 1,Common Items
23182,SUPERMARKET_2_012,1472,1,7.29505641646263,0.6931471805599453,Cluster 1,Common Items
23183,SUPERMARKET_2_013,2256,1,7.721791776817535,0.6931471805599453,Cluster 1,Common Items
23184,SUPERMARKET_2_014,3252,2,8.087332926473351,1.0986122886681098,Cluster 1,Common Items
23185,SUPERMARKET_2_015,774,1,6.652863029353347,0.6931471805599453,Cluster 4,New Items
23186,SUPERMARKET_2_016,4712,1,8.45807992692373,0.6931471805599453,Cluster 2,Hot Items
23187,SUPERMARKET_2_017,339,2,5.8289456176102075,1.0986122886681098,Cluster 4,New Items
23188,SUPERMARKET_2_018,2116,1,7.6577552711348655,0.6931471805599453,Cluster 1,Common Items
23189,SUPERMARKET_2_019,1298,1,7.1693500166706,0.6931471805599453,Cluster 1,Common Items
23190,SUPERMARKET_2_020,1231,1,7.116394144093465,0.6931471805599453,Cluster 1,Common Items
23191,SUPERMARKET_2_021,5578,1,8.626764827845529,0.6931471805599453,Cluster 2,Hot Items
23192,SUPERMARKET_2_022,2192,1,7.693025748417888,0.6931471805599453,Cluster 1,Common Items
23193,SUPERMARKET_2_023,184,191,5.220355825078324,5.2574953720277815,Cluster 3,Bad/Old Items
23194,SUPERMARKET_2_024,1555,1,7.349873704738337,0.6931471805599453,Cluster 1,Common Items
23195,SUPERMARKET_2_025,1004,5,6.912742820493176,1.791759469228055,Cluster 0,Emerging/Fading Items
23196,SUPERMARKET_2_026,3712,1,8.21959545417708,0.6931471805599453,Cluster 1,Common Items
23197,SUPERMARKET_2_027,1473,1,7.295735072749282,0.6931471805599453,Cluster 1,Common Items
23198,SUPERMARKET_2_028,1133,1,7.033506484287697,0.6931471805599453,Cluster 1,Common Items
23199,SUPERMARKET_2_029,294,1,5.68697535633982,0.6931471805599453,Cluster 4,New Items
23200,SUPERMARKET_2_030,239,2,5.480638923341991,1.0986122886681098,Cluster 4,New Items
23201,SUPERMARKET_2_031,2362,1,7.767687277186908,0.6931471805599453,Cluster 1,Common Items
